datadate,account_value
20220104,1910949.103153947
20220105,1917712.988419923
20220106,1925780.8594781507
20220107,1935111.8367787297
20220110,1928963.3165529454
20220111,1949745.958069898
20220112,1939836.6745905506
20220113,1920242.4700521252
20220114,1897184.6206357968
20220118,1876604.3978237393
20220119,1855500.725264932
20220120,1843277.0882747548
20220121,1777698.386067159
20220124,1772772.631766805
20220125,1773591.690311002
20220126,1758145.513615125
20220127,1771347.5409398167
20220128,1816967.5660010618
20220131,1848014.027753114
20220201,1876578.0436405651
20220202,1873538.5172497267
20220203,1847910.308199529
20220204,1865118.0142169697
20220207,1869367.72273298
20220208,1865261.8498779081
20220209,1893064.0294689916
20220210,1899917.1511159947
20220211,1878055.9743480084
20220214,1876499.090376695
20220215,1904939.1190870602
20220216,1910287.1861756223
20220217,1873933.390770593
20220218,1857306.8979100431
20220222,1827686.002592111
20220223,1799630.1496558012
20220224,1815262.5427185644
20220225,1841655.4782459997
20220228,1826002.6054548314
20220301,1792445.1641922276
20220302,1824774.355894422
20220303,1812225.252222898
20220304,1782885.4980308355
20220307,1724378.2909984258
20220308,1705624.8696324436
20220309,1741957.1430718321
20220310,1728527.8019466489
20220311,1712043.1787540524
20220314,1692763.6207095121
20220315,1738505.7609384703
20220316,1784929.1788667843
20220317,1801740.1883174756
20220318,1819137.0432445386
20220321,1807696.0112621167
20220322,1825220.4901630261
20220323,1806995.4064304212
20220324,1829149.2360736707
20220325,1834845.59520453
20220328,1836809.4931804517
20220329,1869033.4067394116
20220330,1854232.1043254712
20220331,1817673.814583955
20220401,1816912.370244203
20220404,1831849.3165180066
