datadate,account_value
20230105,1577526.827323459
20230106,1610571.075994617
20230109,1591553.230401096
20230110,1601573.7738066975
20230111,1610419.2062998118
20230112,1625662.2327989344
20230113,1632517.3137047344
20230117,1612288.870478706
20230118,1582810.6808131519
20230119,1584263.8837117038
20230120,1594911.6817543597
20230123,1601171.4472673107
20230124,1605131.0424974742
20230125,1607674.0192934794
20230126,1637634.57371804
20230127,1630660.1864141994
20230130,1616500.991064594
20230131,1636778.7443527484
20230201,1628531.0007602382
20230202,1613069.0718331446
20230203,1619080.5801371494
20230206,1617823.7295460086
20230207,1637489.6454974932
20230208,1631104.6057018964
20230209,1620311.3160759425
20230210,1644599.0426465755
20230213,1653894.4001258616
20230214,1643360.612282951
20230215,1639412.1635835643
20230216,1625672.4192167697
20230217,1615662.9579259944
20230221,1596201.7490716395
20230222,1591849.395737083
20230223,1598289.3869065586
20230224,1588965.3645744205
20230227,1585259.279405399
20230228,1568784.212203281
20230301,1568751.7687373997
20230302,1579363.9933830143
20230303,1600763.5567539078
20230306,1608459.9209265723
20230307,1578570.7597769524
20230308,1572502.6986968322
20230309,1550887.1650034003
20230310,1523999.1834760795
20230313,1503184.23422323
20230314,1522677.4706540143
20230315,1490310.1585664402
20230316,1494979.4685971446
20230317,1470334.1340481106
20230320,1495764.9347279202
20230321,1525452.256910875
20230322,1502198.6091600205
20230323,1499592.7634797837
20230324,1500317.699072435
20230327,1521277.5668206955
20230328,1519349.1104608322
20230329,1539622.7212777878
20230330,1541523.1784501816
20230331,1555218.9681649948
20230403,1582414.8579660202
20230404,1572020.463526323
20230405,1587660.1566301133
