datadate,reward
20220708,0.005518885862483285
20220711,-0.004163499180058667
20220712,0.0020489171541394156
20220713,-0.0010686328178110397
20220714,0.010086684733297768
20220715,0.01022063234104122
20220718,-0.01633407754680699
20220719,0.01612696067679114
20220720,0.0014969868722916574
20220721,0.009641857869863291
20220722,-0.00332060024670804
20220725,-0.0018362647584387122
20220726,-0.0015876969507825195
20220727,0.018768483783368234
20220728,0.002228095540254908
20220729,0.017810789255991524
20220801,-0.003548182594144082
20220802,-0.007143043100940683
20220803,0.02284007437287387
20220804,-0.0021723519730423684
20220805,0.0004907217792813414
20220808,0.00037232782107681937
20220809,0.002633190882128591
20220810,0.01612951002096727
20220811,-0.00289780616696405
20220812,0.01700147633110545
20220815,0.004646569874538544
20220816,0.000932905621698042
20220817,0.00657479780177478
20220818,0.0010033478810895654
20220819,-0.006992720522431058
20220822,-0.015219051188268901
20220823,-0.002298762183549353
20220824,0.0012376843802211338
20220825,0.010248132813355116
20220826,-0.025037934896815734
20220829,-0.010843913910359946
20220830,-0.010483246226190042
20220831,-0.009141034617334516
20220901,0.006794926161856791
20220902,-0.01034433008580162
20220906,-0.004448581608782217
20220907,0.007144257779505809
20220908,-0.004532326025430195
20220909,0.011632496345887927
20220912,0.025317068444102406
20220913,-0.04046790166934746
20220914,0.008696878089701042
20220915,-0.012114464387560283
20220916,-0.004699106669645606
20220919,0.013414947835571166
20220920,0.008350730350448922
20220921,-0.015538095541049275
20220922,0.0014536449283982825
20220923,-0.010678205230528945
20220926,0.00023465954501432392
20220927,0.003389526781829067
20220928,-0.005740176152697753
20220929,-0.0310403715001333
20220930,-0.019761744240605675
20221003,0.02162115764152022
20221004,0.017664041982170767
