datadate,reward
20180706,0.0013901614897284032
20180709,0.005902175736004493
20180710,0.008898106988718686
20180711,-0.009399146827240858
20180712,0.0025482836593907713
20180713,0.004038357700496799
20180716,-0.00572114096341936
20180717,0.0008873836773782695
20180718,-0.0011489412409415108
20180719,-0.001713541823337299
20180720,-0.0054598189382994815
20180723,-0.0011541067968039204
20180724,0.011106703769340186
20180725,0.008806920530230805
20180726,0.007525034205958247
20180727,-0.01593278036977704
20180730,-0.0043011339554534156
20180731,0.004604078718633913
20180801,-0.009987373605218187
20180802,-0.002643886887580026
20180803,0.0036968875496355604
20180806,0.002588225819739166
20180807,0.009597210389863116
20180808,-0.0047431927003165324
20180809,-0.001752637992336462
20180810,-0.00418061888247869
20180813,-0.007314769423073926
20180814,-0.0010017423920070574
20180815,-0.010430633542781084
20180816,0.01091147117869744
20180817,0.005229493539980425
20180820,0.006218245720973836
20180821,0.0011424324611880512
20180822,0.004771473840494454
20180823,-0.006675772533821092
20180824,0.004327417553251763
20180827,0.0071337824404338265
20180828,-0.0010372424447849381
20180829,0.003769551907311301
20180830,-0.0064883368460379644
20180831,-0.0009354753490339189
20180904,-0.0030366030429851408
20180905,0.009123970014659536
20180906,-0.002412373243440604
20180907,0.006534359728604686
20180910,0.0025838193178393666
20180911,0.006048631494156783
20180912,0.0032514575401603016
20180913,-0.0012779647971128578
20180914,0.002836171869338891
20180917,0.0037466303417600048
20180918,0.005161133003249368
20180919,0.005906993984113452
20180920,0.007660984858687876
20180921,0.0027336847049078713
20180924,0.0009560648947887019
20180925,-0.0011161355050086893
20180926,-0.004764974981255896
20180927,0.0006871379413993471
20180928,-0.0018258861684850285
20181001,0.003628862963781825
20181002,0.00365222558883099
