datadate,account_value
20201005,1308654.8830404177
20201006,1305597.0228220415
20201007,1323621.8204688083
20201008,1344181.5296103545
20201009,1352428.5161650497
20201012,1352004.54554457
20201013,1362708.69228057
20201014,1350851.2043364116
20201015,1351249.4047568752
20201016,1353812.6357735873
20201019,1331817.578141389
20201020,1333070.9427643672
20201021,1332906.4599575626
20201022,1348179.6258514225
20201023,1351952.3350574542
20201026,1316526.8526947224
20201027,1303981.8259444286
20201028,1250704.821531335
20201029,1279416.1176644908
20201030,1272412.5659136171
20201102,1286456.6718905536
20201103,1307205.4179251376
20201104,1320413.0222917185
20201105,1337583.4614781085
20201106,1336684.2050028183
20201109,1444476.9185651161
20201110,1446700.9190816833
20201111,1425783.931936763
20201112,1399185.3404989864
20201113,1426233.4265820934
20201116,1463834.79321622
20201117,1462937.7991286956
20201118,1446666.411938098
20201119,1439519.6869879714
20201120,1432534.2039096614
20201123,1471862.5120913668
20201124,1517224.1054476672
20201125,1501044.0770264713
20201127,1494054.9699245882
20201130,1487139.411752698
20201201,1500547.9712774174
20201202,1529009.9880950213
20201203,1523024.1109726878
20201204,1545177.7482990962
20201207,1539574.238007043
20201208,1555868.571745309
20201209,1557058.8374809353
20201210,1558247.412649545
20201211,1632186.0300255672
20201214,1591925.001208604
20201215,1619365.14036741
20201216,1618253.6681725855
20201217,1625866.9012153407
20201218,1620814.4779951945
20201221,1602677.4100603801
20201222,1592251.7148241703
20201223,1605944.8589589358
20201224,1610743.724504058
20201228,1631718.4813280022
20201229,1625670.196091346
20201230,1645946.5412148428
20201231,1647582.7944532004
20210104,1629528.9653202621
