datadate,account_value
20191004,1418230.9876954143
20191007,1428132.9883726835
20191008,1407463.523437846
20191009,1414885.4161046552
20191010,1415762.6749050587
20191011,1424306.8992604779
20191014,1424858.2879277868
20191015,1430898.2543049306
20191016,1430580.2224530478
20191017,1422975.7293040303
20191018,1423868.3410886105
20191021,1422557.230727618
20191022,1397513.1342658987
20191023,1401810.8732425908
20191024,1394071.2567512272
20191025,1390593.8004945135
20191028,1391099.44095267
20191029,1388698.5009300488
20191030,1401340.722543479
20191031,1402876.618757304
20191101,1399260.5430322827
20191104,1396978.2154648828
20191105,1394375.054365346
20191106,1401709.6656481733
20191107,1402280.9495010632
20191108,1403497.401098109
20191111,1397984.2170068996
20191112,1396130.7744853562
20191113,1403003.3227618951
20191114,1390301.7667181862
20191115,1399593.398653079
20191118,1404657.9368656357
20191119,1409260.8038557577
20191120,1404963.4265381785
20191121,1402192.9380585488
20191122,1410034.593709588
20191125,1416104.4224273767
20191126,1421956.73727637
20191127,1423446.9218597554
20191129,1421283.8854512873
20191202,1413234.7162464953
20191203,1406063.7275955514
20191204,1412045.7273009748
20191205,1410553.6222607412
20191206,1423148.2332810524
20191209,1421613.132863801
20191210,1420926.344993226
20191211,1421144.8820887746
20191212,1433723.9667069043
20191213,1431759.4589116678
20191216,1437379.4119164362
20191217,1442650.075949517
20191218,1439570.0761209077
20191219,1452546.9678519105
20191220,1453824.1389985208
20191223,1458775.2529871454
20191224,1453441.2698168533
20191226,1457378.8838988333
20191227,1461671.5268086214
20191230,1453956.2886576739
20191231,1459877.3095884598
20200102,1467217.188518033
20200103,1457384.76802287
