datadate,account_value
20230105,1987487.5867874369
20230106,2018865.1065415167
20230109,2019127.0919791006
20230110,2037797.7056546262
20230111,2060353.6985156606
20230112,2067910.6395543474
20230113,2079005.8072963175
20230117,2065823.8695794768
20230118,2024608.0206976256
20230119,1999785.9805844207
20230120,2040634.8651052832
20230123,2061794.8954896368
20230124,2062945.3710407384
20230125,2070318.1671665052
20230126,2069937.3974103865
20230127,2147046.317235891
20230130,2136563.421507806
20230131,2154749.593373401
20230201,2158534.8248098465
20230202,2150955.425437944
20230203,2172180.411296018
20230206,2153121.552273042
20230207,2171648.0114860586
20230208,2156809.7788591436
20230209,2150958.0583270504
20230210,2155275.94122751
20230213,2184574.753018228
20230214,2186771.422778829
20230215,2190719.8163520177
20230216,2157004.3237635037
20230217,2150415.35258097
20230221,2105578.1697670016
20230222,2101660.1496728966
20230223,2106620.567214515
20230224,2090871.9468313612
20230227,2091698.7301755175
20230228,2094850.0195808597
20230301,2098990.4375877106
20230302,2104878.781216781
20230303,2140453.5302671883
20230306,2141184.884826179
20230307,2107010.096388519
20230308,2102386.6802837253
20230309,2067232.7213023638
20230310,2033521.1401474641
20230313,1990504.9137256579
20230314,2037639.3825432695
20230315,1999700.7649338106
20230316,2022324.0615438037
20230317,1994024.346363357
20230320,2016239.3768155435
20230321,2073238.7245101123
20230322,2026724.7013046145
20230323,2035853.0923879466
20230324,2020941.0546233724
20230327,2034340.2139216266
20230328,2018501.995501697
20230329,2057331.5261253696
20230330,2049439.3954692492
20230331,2080865.9090845562
20230403,2084627.2755727076
20230404,2081533.2859496225
20230405,2068879.218028171
