datadate,account_value
20221005,1514567.574722339
20221006,1490789.2742956614
20221007,1453669.1244859118
20221010,1444037.454248584
20221011,1430654.0496615176
20221012,1431634.674569446
20221013,1482816.5647265352
20221014,1450666.2173587908
20221017,1481608.089504436
20221018,1499731.0093333772
20221019,1504832.2714830432
20221020,1500992.2150389361
20221021,1549300.3770039629
20221024,1559581.9402033952
20221025,1575609.2837412981
20221026,1583071.5316276888
20221027,1584887.8710542026
20221028,1630599.6490930591
20221031,1627232.3572768779
20221101,1636856.284366134
20221102,1606629.3310777277
20221103,1605221.6297704845
20221104,1624624.1332872615
20221107,1638254.1500702242
20221108,1642223.7820093723
20221109,1589079.6389426303
20221110,1626519.371213901
20221111,1657162.165076492
20221114,1661804.3124339213
20221115,1662866.8487441936
20221116,1650799.9188377834
20221117,1650443.524256927
20221118,1643888.556908523
20221121,1640942.621976501
20221122,1669660.226134315
20221123,1664055.7407477526
20221125,1666765.2501258617
20221128,1634048.9914936596
20221129,1643388.2916314043
20221130,1661185.2793727145
20221201,1659760.3785777315
20221202,1649634.9130778536
20221205,1617051.7649302706
20221206,1583607.8170008883
20221207,1583219.5357737765
20221208,1595935.2476573214
20221209,1578148.5919871554
20221212,1601018.8374018893
20221213,1621357.713286899
20221214,1614363.7804713473
20221215,1591500.2749629244
20221216,1565869.297309421
20221219,1568771.7826380953
20221220,1581745.935828708
20221221,1599525.7550120577
20221222,1578648.2233500704
20221223,1603882.0427699313
20221227,1608431.4488444552
20221228,1590904.690681003
20221229,1603001.5359797701
20221230,1607248.099097751
20230103,1583754.7424540743
20230104,1577526.827323459
