datadate,reward
20230711,0.010889233263086655
20230712,0.007061667885562652
20230713,0.005471548863779801
20230714,0.0016535971810440948
20230717,0.003017423172815196
20230718,0.00904352028731876
20230719,0.004541947176305084
20230720,0.004363623851836015
20230721,-0.002594964615993639
20230724,0.003461507874300876
20230725,-0.004067820258223753
20230726,0.0029566293692644737
20230727,-0.00963869405087382
20230728,0.0033106966493829933
20230731,0.0057759079607481315
20230801,0.0006575605445850216
20230802,-0.008866747609599131
20230803,0.00013775667803247123
20230804,-0.002874255913009763
20230807,0.007900624440956832
20230808,-0.005793758652930446
20230809,-0.0029556071935335584
20230810,0.0003861082187484854
20230811,0.0026522548424861075
20230814,0.00011958224404594714
20230815,-0.011318788853990491
20230816,-0.002313753851382743
20230817,-0.0006496395013160437
20230818,0.00046880376433393057
20230821,-0.0016858042891014717
20230822,-0.004643658413086384
20230823,0.0027528027681053124
20230824,-0.007184289544127229
20230825,0.0040730442966907575
20230828,0.004630937405327369
20230829,0.0050469507807233156
20230830,0.0004612859516455389
20230831,-0.005296306089368724
20230901,0.0032445287777767362
20230905,-0.005803327642816485
20230906,-0.005325371175921441
20230907,-0.0012046163147988937
20230908,0.0026163234292824497
20230911,0.0007064554301899167
20230912,0.00321274897986477
20230913,0.0017675279238477026
20230914,0.009804478478056456
20230915,-0.003909416416234831
20230918,-0.004065085100423372
20230919,-0.0025797135960593885
20230920,-0.004545728292769398
20230921,-0.011807259546989793
20230922,-0.004223542304815289
20230925,0.00028495610308000016
20230926,-0.009513397706645443
20230927,-0.003020736540890353
20230928,0.0015007580613531407
20230929,-0.0016728688581021795
20231002,-0.002647432102975671
20231003,-0.015931150037145615
20231004,0.0005410483285321375
20231005,-0.0033478171672627057
