datadate,account_value
20220104,1642805.537799861
20220105,1666615.1237489271
20220106,1665809.5104282715
20220107,1666206.173828437
20220110,1647892.6225921775
20220111,1649401.7195936958
20220112,1656749.5828062203
20220113,1658886.968981391
20220114,1651774.906822303
20220118,1647884.921117164
20220119,1619348.3782270767
20220120,1600063.5067035325
20220121,1572752.0687762406
20220124,1578003.5688156884
20220125,1617245.8295754388
20220126,1609266.7496704247
20220127,1601236.3660751907
20220128,1593583.6942128441
20220131,1604715.672516906
20220201,1645561.2046516945
20220202,1647395.9605436472
20220203,1631462.3626089357
20220204,1641577.1841628181
20220207,1654420.1198023828
20220208,1662913.763361724
20220209,1673770.4681585534
20220210,1662773.082299926
20220211,1657963.6348629296
20220214,1643210.9226305382
20220215,1659822.0622506936
20220216,1663479.2020647041
20220217,1630064.5414696496
20220218,1617943.0255791696
20220222,1606299.7266174692
20220223,1583951.7604110406
20220224,1568491.8839755242
20220225,1605819.9341762918
20220228,1605215.4136593621
20220301,1560193.8977874978
20220302,1597216.0509808266
20220303,1601670.6325962746
20220304,1602372.97161605
20220307,1587357.9822743142
20220308,1616532.1701252663
20220309,1614761.8271191323
20220310,1633060.7501805031
20220311,1627005.4405834877
20220314,1620999.5315373146
20220315,1606074.976075431
20220316,1620499.8644535744
20220317,1661619.7265522683
20220318,1664265.2168133461
20220321,1690420.7949497902
20220322,1696954.549779197
20220323,1688380.2821209633
20220324,1697192.0958073342
20220325,1716219.4360897744
20220328,1694784.8494198525
20220329,1692764.0612385476
20220330,1702285.2528088295
20220331,1680103.5573628151
20220401,1676229.8352558815
20220404,1679833.5935147011
