datadate,account_value
20230406,1587660.1566301133
20230410,1581077.2435486733
20230411,1586980.4461786323
20230412,1583806.645824743
20230413,1598066.5259969078
20230414,1601276.9877645927
20230417,1602376.6338364694
20230418,1598693.7010200631
20230419,1601331.6217099128
20230420,1597594.2074901252
20230421,1603478.1276335006
20230424,1606192.788600862
20230425,1586905.523722425
20230426,1576492.500523998
20230427,1592363.2828934055
20230428,1607299.8896759793
20230501,1596707.8666449334
20230502,1569230.723376041
20230503,1552547.3169537464
20230504,1533711.478175533
20230505,1558215.0892433277
20230508,1559148.1284038655
20230509,1552237.5026695018
20230510,1539550.114168096
20230511,1532402.7296023385
20230512,1528837.9102838417
20230515,1532089.0325371034
20230516,1516638.0274348923
20230517,1533086.4697067428
20230518,1536290.9318727052
20230519,1529133.9678703896
20230522,1525279.3548299347
20230523,1515183.1407460342
20230524,1500718.2153458763
20230525,1499888.4535280548
20230526,1517430.4161256386
20230530,1508273.3594469717
20230531,1505893.7779314248
20230601,1511367.083202669
20230602,1543575.093204538
20230605,1535491.6141023138
20230606,1544978.9051918255
20230607,1548280.9117364269
20230608,1547105.5564857328
20230609,1548964.8034928434
20230612,1562991.3445199695
20230613,1568311.8976522405
20230614,1571556.01765427
20230615,1584409.521255493
20230616,1586974.1134465786
20230620,1561905.039639053
20230621,1553898.7326553112
20230622,1555806.1905088536
20230623,1545365.4998948246
20230626,1532579.2370910833
20230627,1538935.549979713
20230628,1538874.6569731138
20230629,1555865.9576212766
20230630,1564470.6933152997
20230703,1569186.1486661984
20230705,1564629.4287025372
20230706,1545429.7248907392
20230707,1535498.047450237
