datadate,account_value
20220405,1831849.3165180066
20220406,1784217.5796106046
20220407,1791443.2961137479
20220408,1789565.4683702176
20220411,1764298.2648561185
20220412,1766200.183801431
20220413,1784602.8500644467
20220414,1759019.0812541745
20220418,1744899.7968576674
20220419,1772901.1184474537
20220420,1738749.984782636
20220421,1713978.60577535
20220422,1666167.0101601842
20220425,1684059.9324319127
20220426,1636438.1853539709
20220427,1635121.6711327794
20220428,1667903.7886216405
20220429,1613410.6785523656
20220502,1622402.4797303441
20220503,1632968.472951627
20220504,1678087.6442315343
20220505,1616295.132604337
20220506,1610434.4244591955
20220509,1571987.2912423376
20220510,1582620.6608025793
20220511,1542214.454225278
20220512,1529566.1019036535
20220513,1562749.5540101293
20220516,1547859.8166100744
20220517,1584663.4095628026
20220518,1521337.8910920385
20220519,1505084.4451577428
20220520,1510861.941060758
20220523,1556076.1949708227
20220524,1530418.7393548253
20220525,1540213.897348142
20220526,1571324.806535459
20220527,1613202.4359299901
20220531,1612930.8844277624
20220601,1597923.4183366064
20220602,1617903.2830025915
20220603,1586791.5039613012
20220606,1586031.9634835485
20220607,1598054.7187287572
20220608,1584658.424123502
20220609,1531572.4247071508
20220610,1473536.6473328832
20220613,1427205.5533730749
20220614,1420465.0505654577
20220615,1444172.8200847905
20220616,1410774.7593014042
20220617,1407355.4765218366
20220621,1428633.6541154417
20220622,1434136.2665307554
20220623,1453792.51168609
20220624,1501945.9365403685
20220627,1495080.3324410948
20220628,1470368.3360459837
20220629,1480745.8629395994
20220630,1468814.0863168272
20220701,1488736.098684999
20220705,1496937.4647902464
20220706,1497732.4914244628
