datadate,reward
20200407,0.006982968973815239
20200408,0.03806007087982831
20200409,0.0169531276087843
20200413,-0.006176529785849035
20200414,0.011687060279455605
20200415,-0.006008956061348627
20200416,-0.017661185706108425
20200417,0.049138220377657166
20200420,-0.028633766552966643
20200421,-0.01995108930261425
20200422,0.011704359180426633
20200423,0.005962725289654592
20200424,-0.002921806278921179
20200427,0.01162232888951234
20200428,0.009269876879644747
20200429,0.02288796813799968
20200430,-0.005160696204897943
20200501,-0.02582851741988222
20200504,0.0037539173724520014
20200505,-0.005910976361224656
20200506,-0.009976936030488711
20200507,0.011768766127509444
20200508,0.02529336242049477
20200511,-0.00869058280459098
20200512,-0.014740156969366616
20200513,-0.022022419428525113
20200514,0.0038028230073421923
20200515,-0.0037044519537543733
20200518,0.05355672543494325
20200519,-0.014035243071537364
20200520,0.018896567414860174
20200521,-0.0008654455216687205
20200522,-0.0004678264336204018
20200526,0.02155018006783059
20200527,0.015829314049489444
20200528,-0.0015996169704000454
20200529,-0.003780147221653688
20200601,0.011207201679642224
20200602,0.008100397229105648
20200603,0.03684423887452476
20200604,0.012337196024212157
20200605,0.04621189940366873
20200608,0.03445849046665834
20200609,-0.015171473282684339
20200610,-0.02025940886014322
20200611,-0.07147095085448013
20200612,0.02990785158632042
20200615,0.008798950502508333
20200616,0.017949221955975595
20200617,-0.009782213583144083
20200618,0.0029122843703454455
20200619,-0.012314342347121364
20200622,0.00449171569980675
20200623,0.003793704443315318
20200624,-0.026716210600852355
20200625,0.005993518600247322
20200626,-0.020563879041748265
20200629,0.03450228372288764
20200630,-0.00431485397732734
20200701,-0.0051657016425747885
20200702,0.003433175327136843
20200706,0.014603185115734232
