datadate,reward
20210106,0.010044813499244132
20210107,0.006730537497327663
20210108,0.005865936440297209
20210111,0.007593570711306052
20210112,-0.0022295426377040165
20210113,-0.000984411217594863
20210114,-0.004980674371695363
20210115,-0.009154200494796575
20210119,0.006553189618302249
20210120,0.007810910309947306
20210121,-0.00898069672368037
20210122,-0.0038096427107994738
20210125,-0.0009396980672408574
20210126,-0.006432023720637
20210127,-0.022451869049896062
20210128,0.023327924296707082
20210129,-0.01634669884751312
20210201,0.004270379406932744
20210202,0.015958677437786492
20210203,0.0022766584138907784
20210204,0.014273796548564043
20210205,0.004667294786169083
20210208,0.0199072886311518
20210209,-0.0046275206065705485
20210210,0.0022070798158835107
20210211,0.0010173019714954656
20210212,-0.0032449070359238663
20210216,-0.0005896775718539983
20210217,0.0031790183947362095
20210218,-0.006852521222341394
20210219,-0.00185232978342336
20210222,0.019564135021083222
20210223,0.010809813614709087
20210224,0.010762811290775045
20210225,-0.017363588880875018
20210226,-0.006898488555193988
20210301,0.020954142681316824
20210302,-0.0034813259600023744
20210303,0.0002723141593414327
20210304,-0.004505254521322427
20210305,0.016576714717677753
20210308,0.022320423266859128
20210309,-0.011259360586970944
20210310,0.009170517543155633
20210311,0.004187640471363011
20210312,0.0035444841249439767
20210315,-0.0034731659122003737
20210316,-0.004577590033751968
20210317,0.0019029439658633167
20210318,-0.009786023787597414
20210319,-0.008724790646969946
20210322,0.004238855741415695
20210323,-0.009168054933648823
20210324,-0.0010638424271759883
20210325,0.00494215871794613
20210326,0.010258175027795385
20210329,-0.0008529822636510482
20210330,-0.004139497959770397
20210331,-0.003987111283483659
20210401,0.013802263946957946
20210405,0.001504104862676576
20210406,-0.0009151552230442408
