datadate,account_value
20211005,1868654.5778107045
20211006,1878028.5795938352
20211007,1898945.2515401128
20211008,1905286.8167227604
20211011,1880469.2102955296
20211012,1873197.4579991277
20211013,1869350.8539356205
20211014,1893899.6383266193
20211015,1916102.405081838
20211018,1894646.7391483204
20211019,1901699.8391888326
20211020,1903674.8997883657
20211021,1888579.9354767888
20211022,1888730.6039153112
20211025,1904505.3343676426
20211026,1914655.638437776
20211027,1889615.769065019
20211028,1897375.766539468
20211029,1896608.893616025
20211101,1911414.9104864132
20211102,1917206.7360503934
20211103,1910592.6433249447
20211104,1905328.8182942441
20211105,1957641.591879163
20211108,1966271.2441958669
20211109,1951541.541363683
20211110,1944267.1452295582
20211111,1888005.9358370106
20211112,1871931.525409917
20211115,1868754.2990648549
20211116,1871702.8125040333
20211117,1857924.3243639271
20211118,1846216.183716039
20211119,1818667.5206529896
20211122,1831847.7662164967
20211123,1830985.6629335682
20211124,1828974.4428041242
20211126,1803224.4457223676
20211129,1799115.6853273176
20211130,1773530.0667774784
20211201,1760905.9751075949
20211202,1796497.0099777426
20211203,1794647.716266519
20211206,1816666.8813170255
20211207,1834437.6657446683
20211208,1846458.9827917875
20211209,1849035.1592673124
20211210,1851473.0575903715
20211213,1837052.9465025724
20211214,1835266.045600778
20211215,1854529.902442819
20211216,1865755.4622610868
20211217,1841834.9097174467
20211220,1824849.233856088
20211221,1856105.8379061557
20211222,1867608.0136535198
20211223,1876624.7301757366
20211227,1883012.0604293377
20211228,1890333.8153808147
20211229,1885055.9686248333
20211230,1891638.092545274
20211231,1888972.4519050152
20220103,1910949.103153947
