datadate,reward
20201006,-0.02557921734670556
20201007,0.015229195731774465
20201008,0.01627420248796048
20201009,0.0054823614134282645
20201012,0.0052515368013567746
20201013,-0.011742072261018094
20201014,-0.0018187322381381802
20201015,0.0016925365415102504
20201016,0.007825482129179766
20201019,-0.011910626648074001
20201020,0.0029795500522187953
20201021,-0.0064557156737509325
20201022,0.016397124141314813
20201023,-0.009484955526560252
20201026,-0.022777908013631897
20201027,-0.01689941527863755
20201028,-0.03370139230369575
20201029,0.008395827692216296
20201030,0.0033465002356273072
20201102,0.017872777457051438
20201103,0.01667514166052072
20201104,-0.009122681608461776
20201105,0.018305337203838753
20201106,-0.00635992897050145
20201109,0.06536927117715091
20201110,0.00871287813437287
20201111,-0.013326254187431568
20201112,-0.00813579934451371
20201113,0.01487895014210223
20201116,0.019358449216742582
20201117,-0.0024119753792555126
20201118,-0.004852427507390593
20201119,0.00034209157829969593
20201120,-0.00521852509180459
20201123,0.02073898837223884
20201124,0.019914076841247658
20201125,-0.01000422124155207
20201127,-0.0005734480485945201
20201130,-0.009782172189727692
20201201,0.004058295515747224
20201202,0.011958171496390066
20201203,0.005630038272496136
20201204,0.022001111125830676
20201207,-0.011347090596037772
20201208,0.006915426012368025
20201209,0.0025763965145589257
20201210,0.00032840097798677366
20201211,0.01625467477456633
20201214,-0.013080236411282507
20201215,0.014926392869370152
20201216,-0.0024876180755855084
20201217,0.00014781022753922407
20201218,-0.0032195482100681773
20201221,-0.006597431143588128
20201222,-0.009259042370728703
20201223,0.01048215111658483
20201224,0.002836444418430322
20201228,0.004553027274608257
20201229,-0.003245868746525277
20201230,0.010646220669078773
20201231,0.0052079700202726275
20210104,-0.005065390026266101
