datadate,account_value
20210707,2120300.4481414347
20210708,2117447.5228270427
20210709,2150093.1419893885
20210712,2149230.8883609935
20210713,2141272.332122354
20210714,2142386.6088661626
20210715,2137278.381435243
20210716,2099406.353000558
20210719,2047980.4276632816
20210720,2083978.8685015766
20210721,2108641.2235643053
20210722,2102070.9690880785
20210723,2112557.797502759
20210726,2136729.1785237743
20210727,2121292.392154458
20210728,2115506.6244698726
20210729,2127998.975895303
20210730,2113014.8638497554
20210802,2112330.106850541
20210803,2141625.0179878934
20210804,2116559.2330813226
20210805,2122343.399270417
20210806,2133725.385981225
20210809,2122667.27058954
20210810,2134735.3495571073
20210811,2143821.2942718896
20210812,2154489.928440881
20210813,2148952.1089290096
20210816,2146778.361161294
20210817,2131886.363902101
20210818,2090429.7674694073
20210819,2067031.9962750904
20210820,2075631.352731599
20210823,2105952.7224264764
20210824,2110065.5763902906
20210825,2107868.6548581934
20210826,2089771.9454363643
20210827,2108709.509667077
20210830,2104570.6495843134
20210831,2101432.647713769
20210901,2092054.243773164
20210902,2113828.6677113352
20210903,2107648.419086122
20210907,2094193.5303067486
20210908,2092302.1404776317
20210909,2086089.8431426708
20210910,2078075.9958556835
20210913,2108592.0794227
20210914,2085098.1595450146
20210915,2114048.88555639
20210916,2098760.829644433
20210917,2084048.330861627
20210920,2052758.6298843015
20210921,2045577.2820869077
20210922,2079603.7316604245
20210923,2118130.099416314
20210924,2125363.9632964716
20210927,2147173.1400504694
20210928,2142327.6147475825
20210929,2158741.9494338618
20210930,2132121.2701926813
20211001,2182807.6292129145
20211004,2193491.506146966
