datadate,account_value
20220707,1497732.4914244628
20220708,1512965.5446488964
20220711,1491634.3018405621
20220712,1486536.0877355398
20220713,1478649.7426306012
20220714,1471394.252520677
20220715,1503677.4651335424
20220718,1496145.7081221747
20220719,1544465.4623908284
20220720,1568791.7076884664
20220721,1584187.847747846
20220722,1570569.9807819799
20220725,1571552.8107417119
20220726,1551023.2613744864
20220727,1590001.6145089238
20220728,1597457.1285482687
20220729,1624228.5473190474
20220801,1618259.823507997
20220802,1599635.5019987805
20220803,1644921.4801391538
20220804,1639104.1960235531
20220805,1632493.5566379637
20220808,1642831.8491465468
20220809,1644211.3158480925
20220810,1688570.9701619428
20220811,1707177.8503838438
20220812,1747856.7844498458
20220815,1763625.2385079854
20220816,1766983.237198606
20220817,1759091.0655327123
20220818,1754596.4263351264
20220819,1731703.8276499456
20220822,1690086.0839186835
20220823,1677940.105632398
20220824,1684193.9462072195
20220825,1703067.8763639273
20220826,1651884.9083553518
20220829,1636393.9539155134
20220830,1620124.977327989
20220831,1609917.9226176008
20220901,1621543.7923456891
20220902,1602057.8875134748
20220906,1588587.6785439008
20220907,1611965.0061858152
20220908,1614993.5513769772
20220909,1643887.2121512026
20220912,1670514.8104676774
20220913,1597554.8234187958
20220914,1605057.7245884966
20220915,1589945.0699329865
20220916,1569230.1213194574
20220919,1585534.1136587746
20220920,1575450.71492958
20220921,1542818.6077133059
20220922,1528556.1139142183
20220923,1498583.395492801
20220926,1482316.791242782
20220927,1475597.3677236475
20220928,1495265.712171737
20220929,1461687.9604121547
20220930,1429568.6950321002
20221003,1466388.4835786242
20221004,1514567.574722339
