datadate,account_value
20171003,1143750.9217087007
20171004,1149101.2290363126
20171005,1156461.612654179
20171006,1159795.3962788128
20171009,1160228.1662858871
20171010,1166328.318455378
20171011,1171384.8591820702
20171012,1171669.1057940735
20171013,1179095.866842112
20171016,1184390.319695353
20171017,1183445.644015616
20171018,1187159.0618033414
20171019,1194615.7587689024
20171020,1195884.4372637067
20171023,1193656.7630206437
20171024,1196592.5431616197
20171025,1192058.1964729275
20171026,1199528.7225853354
20171027,1201118.1613747755
20171030,1202508.0224200024
20171031,1204666.3930101858
20171101,1206392.0714265753
20171102,1212906.1966604427
20171103,1213969.0458762345
20171106,1214199.979736567
20171107,1214796.1278086572
20171108,1214107.1280159345
20171109,1207966.512457028
20171110,1208167.9606911035
20171113,1207831.1424760194
20171114,1212812.506154185
20171115,1205223.4681724382
20171116,1202321.186317347
20171117,1193444.9815162453
20171120,1193638.329150006
20171121,1202919.3368726792
20171122,1200763.2437262272
20171124,1201268.4247938122
20171127,1202997.8818832745
20171128,1218237.8983224034
20171129,1217568.065048226
20171130,1233164.823879826
20171201,1234533.0430111547
20171204,1229855.1133751418
20171205,1231819.726271218
20171206,1233216.3194174315
20171207,1230717.328535195
20171208,1232303.0949660917
20171211,1233583.335483563
20171212,1237492.39365062
20171213,1236316.648610188
20171214,1231456.279340222
20171215,1244721.6782216534
20171218,1247600.1374149518
20171219,1244022.3963592497
20171220,1239561.595636231
20171221,1236056.866292023
20171222,1236236.5306499181
20171226,1237433.2355698305
20171227,1242713.83321678
20171228,1246217.2976019578
20171229,1243458.0789223732
20180102,1237019.8953505158
