datadate,account_value
20240108,1987692.1831770132
20240109,1992525.1713801743
20240110,1998825.524361511
20240111,1996442.127577457
20240112,1985727.1835219571
20240116,1984922.6586006046
20240117,1984877.63667041
20240118,1991524.9551469972
20240119,2019493.8656976258
20240122,2021875.614074018
20240123,2017934.813825315
20240124,2017864.1706198899
20240125,2026999.2352936321
20240126,2060553.1684759557
20240129,2075845.0943879334
20240130,2094084.3753538262
20240131,2070475.6508102966
20240201,2097110.536345392
20240202,2106254.5516793784
20240205,2094504.7389416043
20240206,2099504.9901717165
20240207,2127577.419645456
20240208,2124256.4063950423
20240209,2131522.8497731434
20240212,2128456.608235023
20240213,2107100.430564129
20240214,2117411.1746581458
20240215,2133144.4558755145
20240216,2124648.7778929477
20240220,2116220.066200565
20240221,2113662.444908813
20240222,2150585.347441772
20240223,2150711.053981714
20240226,2155495.4497547396
20240227,2160740.8936928916
20240228,2171945.679789049
20240229,2175441.1629289947
20240301,2177404.3335754336
20240304,2169263.533971895
20240305,2149131.3631160106
20240306,2157140.512219017
20240307,2175729.709403282
20240308,2166784.8188818395
20240311,2152119.831183464
20240312,2168355.736309051
20240313,2174914.7161445427
20240314,2172432.531216335
20240315,2153367.831466377
20240318,2160695.614843216
20240319,2178417.303937664
20240320,2212178.722068088
20240321,2230887.5667874906
20240322,2210032.6675868565
20240325,2200204.6567230127
20240326,2187481.759376667
20240327,2208999.592487762
20240328,2209942.2335353466
20240401,2194496.3745308034
20240402,2180110.494672741
20240403,2174352.092205423
20240404,2149618.6931620655
20240405,2170042.96155949
20240408,2174018.1100397413
