datadate,account_value
20190405,1397902.3905998482
20190408,1407344.5196471808
20190409,1397897.4975044806
20190410,1396109.010317404
20190411,1398782.5146017289
20190412,1409614.2744137254
20190415,1411588.7480103115
20190416,1417404.3430410866
20190417,1424464.9358643363
20190418,1422226.890697493
20190422,1424048.8201793733
20190423,1435936.0996678832
20190424,1431524.2436653904
20190425,1426838.6232875236
20190426,1425521.2590028136
20190429,1422207.5261245025
20190430,1432746.2919328941
20190501,1420109.6384567684
20190502,1417744.3065666317
20190503,1425932.551555878
20190506,1424669.4199241109
20190507,1407135.4006093696
20190508,1406211.9741299117
20190509,1399441.1649725174
20190510,1408871.29921435
20190513,1394284.8359528526
20190514,1395272.8083336395
20190515,1400629.2921103844
20190516,1409091.1658007607
20190517,1407723.346610411
20190520,1405332.5871249146
20190521,1407020.981757727
20190522,1411030.1253441337
20190523,1410136.108907019
20190524,1409794.6244361387
20190528,1395163.6931926121
20190529,1369165.9695210727
20190530,1376177.9264351449
20190531,1363575.9746066346
20190603,1374962.5761660046
20190604,1391874.0788057102
20190605,1398967.9122703327
20190606,1417422.5517654615
20190607,1429749.1847563442
20190610,1423220.8256751446
20190611,1430999.7145039218
20190612,1441249.7962825093
20190613,1439530.3350843852
20190614,1440825.3350168003
20190617,1434355.8564878772
20190618,1438616.1308019795
20190619,1441939.3587944263
20190620,1452488.8862597812
20190621,1451917.3026066287
20190624,1455919.687923138
20190625,1462057.191243382
20190626,1445082.712155827
20190627,1447606.060041161
20190628,1445655.9865275922
20190701,1445308.278455464
20190702,1459332.9063315205
20190703,1474199.8381087002
20190705,1464949.9676318096
