datadate,account_value
20181003,1477838.102181267
20181004,1475373.5042926753
20181005,1463684.8790276817
20181008,1470779.500933737
20181009,1460583.4555699218
20181010,1421025.9638860952
20181011,1387663.2900696318
20181012,1395413.7244606307
20181015,1390092.954536257
20181016,1409139.13053274
20181017,1403227.0223861143
20181018,1383405.7597049505
20181019,1389780.099533251
20181022,1372337.9691480582
20181023,1360109.1172018987
20181024,1324633.7581313842
20181025,1338219.617967234
20181026,1322233.925777384
20181029,1321046.205802668
20181030,1345331.6821374341
20181031,1355759.6206536505
20181101,1371829.1750317137
20181102,1370431.798244734
20181105,1383918.0414777205
20181106,1394023.9072872144
20181107,1422762.313427313
20181108,1422780.3213541664
20181109,1415257.7493714392
20181112,1388600.0589390472
20181113,1388501.9310830291
20181114,1376005.7106016409
20181115,1396787.2704493238
20181116,1408530.5953545135
20181119,1400975.8067305395
20181120,1371103.5557858755
20181121,1370446.9210088637
20181123,1363164.5248004629
20181126,1386019.418317072
20181127,1384791.802272261
20181128,1409311.4240391676
20181129,1402255.760194628
20181130,1419311.6740152305
20181203,1426807.2054907705
20181204,1383569.7881417105
20181206,1380095.3771052
20181207,1357184.5246083739
20181210,1354329.3357571166
20181211,1349283.147836943
20181212,1358483.3525886557
20181213,1358597.2590669196
20181214,1344150.108019419
20181217,1314665.1582837966
20181218,1311006.5126254638
20181219,1294461.8858796542
20181220,1270119.191559132
20181221,1246337.988537678
20181224,1210050.805434498
20181226,1265479.0569366573
20181227,1278831.406200026
20181228,1273300.8448403303
20181231,1285293.800689753
20190102,1284545.3347870733
20190103,1252614.4453580345
