datadate,reward
20220708,-0.00253057854839847
20220711,-0.011686745881302084
20220712,-0.003233915427767971
20220713,-0.004884267184712595
20220714,-0.004633885068648397
20220715,0.017684539550858983
20220718,-0.0040373970161330566
20220719,0.0266065407806219
20220720,0.013633206729075411
20220721,0.008976756311363162
20220722,-0.006011641381558802
20220725,0.0013040977780538901
20220726,-0.009911970764875544
20220727,0.02096045245775932
20220728,0.004612524667906955
20220729,0.014423097814336665
20220801,-0.0020271906686766964
20220802,-0.008474374784739327
20220803,0.02363732734122469
20220804,-0.0019251966384899372
20220805,-0.002404242397719961
20220808,0.005908656479048106
20220809,0.0014847772715697342
20220810,0.022585352619090924
20220811,0.009865305394455737
20220812,0.020254060971945813
20220815,0.008431458394501089
20220816,0.0027075857472802934
20220817,-0.0024608159059261656
20220818,-0.0009860408269829755
20220819,-0.009499102752940762
20220822,-0.018469666684076264
20220823,-0.0050595225088745765
20220824,0.0036730721932074317
20220825,0.009700719748722258
20220826,-0.023497724721508347
20220829,-0.007023013092391404
20220830,-0.007539720610491995
20220831,-0.004669373883869684
20220901,0.006174650548685203
20220902,-0.009284766238597567
20220906,-0.006445813120600284
20220907,0.012114794962297431
20220908,0.0018459567056892706
20220909,0.014726963309348135
20220912,0.013433615290893581
20220913,-0.034665371054419
20220914,0.004045764733321453
20220915,-0.007288501693412542
20220916,-0.010236357373408628
20220919,0.008535375483222092
20220920,-0.004893029985720676
20220921,-0.016458345688933465
20220922,-0.00732008844621924
20220923,-0.01568474819047774
20220926,-0.00872066989036429
20220927,-0.0036786806353475638
20220928,0.010657574139346619
20220929,-0.018047395274537695
20220930,-0.01773447817984457
20221003,0.02053536637359708
20221004,0.026320549919950982
