datadate,reward
20240109,-0.006196789062765613
20240110,0.0007624069636792935
20240111,0.002608830466744652
20240112,-0.004854374890254386
20240116,-0.006952561556348724
20240117,-0.00945526125305862
20240118,0.00246757916349872
20240119,0.010793389538935867
20240122,0.003586964737220104
20240123,0.0018495124636319984
20240124,0.00015532879753690152
20240125,0.012894581685607628
20240126,0.01636216088461486
20240129,0.006818426324700988
20240130,0.007504758949245352
20240131,-0.012596959715619988
20240201,0.009305201051736219
20240202,0.006333565619228819
20240205,0.00042934476203524845
20240206,0.008286281415916445
20240207,0.0070493269644479545
20240208,0.011705515072477987
20240209,-0.001418335632088368
20240212,0.007890441815646762
20240213,-0.0100941992561009
20240214,0.007344373288353195
20240215,0.009127949801291835
20240216,-0.004525169435688484
20240220,-0.006370436667919392
20240221,0.0028868256651401296
20240222,0.008256249914723306
20240223,0.003204559985744657
20240226,0.0014817192504276086
20240227,0.005075715374010611
20240228,0.0023956965742198463
20240229,0.004843956043784682
20240301,0.0011227070900047577
20240304,-0.00041931459456313056
20240305,-0.005325717045899908
20240306,0.0012603587879529664
20240307,0.00807382395542716
20240308,0.0015442050389363696
20240311,-0.0007679519837126443
20240312,0.004556736280737764
20240313,0.005798007695401215
20240314,-0.004573052248466612
20240315,4.1198458548171975e-06
20240318,0.006823869588594315
20240319,0.006085195365370666
20240320,0.011022814269467458
20240321,0.008133917497853067
20240322,-0.01640891793116452
20240325,0.0009257879927862198
20240326,-0.0023085390091796025
20240327,0.013323036316252413
20240328,0.0028679543931118623
20240401,-0.005167096944614149
20240402,-0.0017854299742796
20240403,0.00264344701339925
20240404,-0.012333255085163974
20240405,0.010042905520649272
20240408,0.0002775252091906566
