datadate,account_value
20210707,1866949.3413925755
20210708,1854716.7511451961
20210709,1883367.366469598
20210712,1908158.3526091778
20210713,1908298.0603470928
20210714,1904724.2111011022
20210715,1910905.1181468403
20210716,1884838.3754368108
20210719,1834135.238533109
20210720,1864261.116225015
20210721,1880267.26639742
20210722,1873651.989234567
20210723,1887108.9989802563
20210726,1903602.331367822
20210727,1906574.7224801113
20210728,1900741.7553389485
20210729,1906257.7025909778
20210730,1889837.1556048556
20210802,1888047.7473204776
20210803,1894432.4705144397
20210804,1880245.0972238209
20210805,1894395.705095502
20210806,1906343.4246505862
20210809,1901011.5444095852
20210810,1915476.1639923183
20210811,1909783.75206405
20210812,1914640.0649574483
20210813,1925004.9613202526
20210816,1925579.413612836
20210817,1919854.9427765629
20210818,1893989.8494050878
20210819,1882463.987186002
20210820,1891315.347672597
20210823,1916264.5640565045
20210824,1914216.5558895122
20210825,1909254.9260568249
20210826,1892991.1490912868
20210827,1911945.3323491986
20210830,1905786.144477212
20210831,1903406.1486087772
20210901,1906947.438129781
20210902,1911107.9244707997
20210903,1906153.5528377392
20210907,1911141.4458157818
20210908,1910789.5997004216
20210909,1907450.3136953022
20210910,1889344.8738921024
20210913,1904069.2553062947
20210914,1885881.8377692348
20210915,1905529.0409826138
20210916,1897080.7395315792
20210917,1887571.3190667813
20210920,1854438.3304520543
20210921,1830757.6567199184
20210922,1852255.4993161403
20210923,1879982.3104325917
20210924,1884810.5388312389
20210927,1897070.3706231357
20210928,1871290.0806597988
20210929,1872102.5009057475
20210930,1840953.0221029941
20211001,1885129.9043429615
20211004,1868654.5778107045
