datadate,account_value
20201005,1075191.9160427826
20201006,1061722.2874901434
20201007,1081193.9356390599
20201008,1101039.5334327992
20201009,1106596.5753893212
20201012,1111992.3808641823
20201013,1094831.0761342056
20201014,1091744.0587285927
20201015,1093477.8685413483
20201016,1103386.73144476
20201019,1086666.2214976223
20201020,1090367.0874581935
20201021,1081436.6281352108
20201022,1103069.321201781
20201023,1089726.498142104
20201026,1058975.2639286716
20201027,1037199.7704153736
20201028,994690.2426397388
20201029,1006045.9215726155
20201030,1011067.0312688473
20201102,1034146.6891859558
20201103,1055924.8854189443
20201104,1044234.1299966953
20201105,1068201.9727759121
20201106,1059869.5255224179
20201109,1145798.1886265592
20201110,1157463.7090587795
20201111,1137577.7822219303
20201112,1125543.6684318073
20201113,1145858.9794088008
20201116,1172755.9582935665
20201117,1168432.5385634068
20201118,1160646.4163545903
20201119,1160470.8258371036
20201120,1152309.2289152707
20201123,1181404.9617772016
20201124,1209843.580809798
20201125,1193857.138014121
20201127,1192188.977434409
20201130,1176919.5605336637
20201201,1182191.2478682888
20201202,1199075.1635037488
20201203,1206689.0643935956
20201204,1238878.880526778
20201207,1220413.7199416035
20201208,1230049.6599587505
20201209,1233093.6312122755
20201210,1232701.835460738
20201211,1256744.9289014118
20201214,1235305.4130483884
20201215,1257385.3709436024
20201216,1252533.0952197711
20201217,1251847.1342610195
20201218,1245937.6210493268
20201221,1234862.9378963802
20201222,1219861.4873731679
20201223,1235088.9894211567
20201224,1238700.2555301045
20201228,1244966.2804892338
20201229,1239165.3651710728
20201230,1254857.043045531
20201231,1262200.3356944302
20210104,1253426.807295516
