datadate,reward
20180406,-0.02118680230180895
20180409,-0.0031706938954377387
20180410,0.013079261693133589
20180411,-0.005776192315386789
20180412,0.004923807136980531
20180413,-0.0025158099973295184
20180416,0.01043526941741513
20180417,0.005634144975246688
20180418,-0.0001508011255654705
20180419,-0.006189668057788764
20180420,-0.008061364915913543
20180423,-0.0013570256814913805
20180424,-0.025927963049438868
20180425,-0.000721957363282648
20180426,0.0020762591975147238
20180427,-0.000666903834866396
20180430,-0.0006600937101527255
20180501,-0.006164193729165637
20180502,-0.009497563001497912
20180503,-0.0006995412833671552
20180504,0.015276106963071636
20180507,-0.0010203868122136428
20180508,0.00033327198444046784
20180509,0.00534724739091113
20180510,0.006907682124835288
20180511,0.0008620752900703756
20180514,0.003107270522728721
20180515,-0.008861936890951374
20180516,-0.000913009808461278
20180517,0.002999931940107695
20180518,-0.004566379825120697
20180521,0.009173457170600911
20180522,-0.00852132930718791
20180523,0.0023988244829706994
20180524,-0.0012670928579125622
20180525,-0.0007407261881352034
20180529,-0.010327898446945663
20180530,0.010921960643383827
20180531,-0.009067385279544307
20180601,0.006906288488859534
20180604,0.004267961590951931
20180605,-0.0020864145580826994
20180606,0.011359403445077932
20180607,0.006661367416350034
20180608,0.0030676780733941045
20180611,-0.0017621319284939281
20180612,-0.0008324665707085169
20180613,-0.004109378941155135
20180614,0.00044803236040176085
20180615,-0.0005749363241006274
20180618,-0.00611628145848963
20180619,-0.007385125083683266
20180620,0.0007132400811493948
20180621,-0.007150198219510595
20180622,0.007635563042768826
20180625,-0.01029577316663769
20180626,0.0010988863350271279
20180627,-0.004288515653256796
20180628,-0.002006741774013042
20180629,0.001693846369118525
20180702,-0.00010933362942438837
20180703,-0.0005395096357346373
