datadate,reward
20170104,0.004692179233603015
20170105,-0.0020798215396754323
20170106,0.0037867637198807924
20170109,-0.005500164171195377
20170110,-0.0013584275396543127
20170111,0.0054354196925702316
20170112,-0.004460686769696458
20170113,0.0017712474053836382
20170117,-0.004360765895100138
20170118,-0.002748229253287767
20170119,-0.0044325815669078086
20170120,0.0036084175065212417
20170123,-0.0025031688764616143
20170124,0.006753140880362067
20170125,0.010183987832896008
20170126,0.0009291871497937052
20170127,-0.0015406554248995569
20170130,-0.006665359855420994
20170131,-0.0065093886149593435
20170201,-0.0017487264412981267
20170202,-0.001920704022848253
20170203,0.006218892657102648
20170206,-0.0015039299860631905
20170207,-0.0019578826985643056
20170208,0.0007046900843428253
20170209,0.008043518513723234
20170210,0.006176559343660875
20170213,0.007242750739756835
20170214,0.00243723766017049
20170215,0.002349729641802612
20170216,-0.002798759521360272
20170217,0.0015551676321454565
20170221,0.00342829716071238
20170222,0.0007465785045990001
20170223,-0.004683413682981556
20170224,-0.0010520532844066968
20170227,0.004704972693444056
20170228,-0.0015954547084486388
20170301,0.011095982530415919
20170302,-0.0076676356451862515
20170303,0.0004034774885865104
20170306,-0.0009545454708481561
20170307,-0.0023366355939817693
20170308,-0.006381380516043167
20170309,-0.0022528027470999907
20170310,0.0019539791769079724
20170313,-0.00010995623618852496
20170314,-0.0020452917018613697
20170315,0.004810474737950289
20170316,-0.0013709046043443446
20170317,-0.001907596316405625
20170320,0.005531621999796542
20170321,-0.011180478002762239
20170322,-0.009491976660267094
20170323,0.0025737540276129663
20170324,0.0005222553186697785
20170327,-0.004844786398167393
20170328,0.00801275470061709
20170329,0.00043956644647612355
20170330,0.0011608460391858764
20170331,-0.0026835181066492903
20170403,-0.001514175418996565
