datadate,account_value
20170103,1206985.438695587
20170104,1220477.109438919
20170105,1216148.1849838942
20170106,1220753.1186870174
20170109,1212041.1076632289
20170110,1209839.8377586422
20170111,1217617.3970051594
20170112,1210694.670926111
20170113,1213181.4355332183
20170117,1206579.7635415879
20170118,1202545.950265852
20170119,1196129.793940136
20170120,1201635.6402843685
20170123,1198047.4787570552
20170124,1208140.24820928
20170125,1223250.2080078144
20170126,1224397.1171554965
20170127,1221819.1299240552
20170130,1211574.8895187245
20170131,1201785.446447834
20170201,1199254.9625413094
20170202,1196500.235602356
20170203,1205814.5646761323
20170206,1203584.7171835213
20170207,1200704.5251429195
20170208,1201813.734882719
20170209,1213831.8776936627
20170210,1223054.8247969723
20170213,1233886.8651354886
20170214,1237381.290036333
20170215,1240731.2086525746
20170216,1236151.569441206
20170217,1238307.082186739
20170221,1243335.2103768825
20170222,1244217.6466067256
20170223,1236717.320221733
20170224,1234894.5657866707
20170227,1241919.088198017
20170228,1239226.8418372383
20170301,1256097.8989661445
20170302,1243822.6666663399
20170303,1244219.4696219673
20170306,1242519.9235213508
20170307,1238703.3376525154
20170308,1228697.0376380195
20170309,1225135.12438805
20170310,1228012.4665168037
20170313,1227732.3374884834
20170314,1224501.3552382698
20170315,1231737.5470641365
20170316,1229512.8950179329
20170317,1226484.5223906746
20170320,1234830.5657599678
20170321,1217522.4378417244
20170322,1203094.7680533638
20170323,1206965.4461425056
20170324,1207749.9643538704
20170327,1200464.5458510628
20170328,1212464.8922789802
20170329,1213105.1070655098
20170330,1214832.634558033
20170331,1210742.1301406135
20170403,1208444.6365073433
