datadate,account_value
20200707,1334628.9674112997
20200708,1318658.9086067304
20200709,1300858.8732528677
20200710,1321517.6932129278
20200713,1316093.1087982778
20200714,1338827.9291605635
20200715,1352385.1139897108
20200716,1344099.0018791228
20200717,1350644.8764832334
20200720,1352986.4055299063
20200721,1363145.805821395
20200722,1383645.1424346038
20200723,1371266.5539539633
20200724,1359697.9039013358
20200727,1362261.0626983137
20200728,1356607.8513655462
20200729,1365420.461277877
20200730,1350100.5688708182
20200731,1346205.9609309835
20200803,1345476.0511026983
20200804,1353837.2431928625
20200805,1385198.1608527538
20200806,1396814.3466237728
20200807,1396305.0063213606
20200810,1400215.3873255034
20200811,1401310.9289826232
20200812,1415250.4126830474
20200813,1393926.551777152
20200814,1391717.7945463553
20200817,1387248.7770929327
20200818,1385112.5078316643
20200819,1376083.0761232902
20200820,1382400.9441267538
20200821,1377302.4292076216
20200824,1400679.8606277704
20200825,1392508.6046532337
20200826,1402629.7381509142
20200827,1409243.878070306
20200828,1429425.8507682125
20200831,1404335.1851407671
20200901,1408714.5636111652
20200902,1434343.3916625872
20200903,1400497.4890133638
20200904,1391195.7710603916
20200908,1376627.7024776202
20200909,1384770.7635697147
20200910,1371227.804916257
20200911,1369839.622184724
20200914,1378098.6683553706
20200915,1378870.5316729404
20200916,1388108.1367600108
20200917,1381278.8906569758
20200918,1363587.4575840638
20200921,1331602.3161471798
20200922,1340510.279184289
20200923,1305186.083417329
20200924,1302431.3561359912
20200925,1316583.9428692905
20200928,1338190.0423351717
20200929,1324725.141657876
20200930,1325029.7655582859
20201001,1316632.4722763035
20201002,1308654.8830404177
