datadate,account_value
20161003,1060396.7168136518
20161004,1053926.656269844
20161005,1064186.4784931068
20161006,1060976.058217304
20161007,1059756.5257956656
20161010,1069824.6921145285
20161011,1055338.8566739138
20161012,1053003.32318548
20161013,1048231.0256329592
20161014,1050677.9157883853
20161017,1049932.8176513307
20161018,1069047.974763853
20161019,1074879.2207791805
20161020,1076852.6586664238
20161021,1079305.1825071715
20161024,1086165.864971527
20161025,1087234.353261627
20161026,1101794.1300064696
20161027,1095642.8604027403
20161028,1087492.0617462767
20161031,1083711.4140698088
20161101,1081770.3847309721
20161102,1074784.6899525297
20161103,1070747.8663765562
20161104,1067965.8153511656
20161107,1094328.7483746184
20161108,1097606.2846714628
20161109,1111210.6548954619
20161110,1126037.763784088
20161111,1126198.3458954466
20161114,1137057.839967407
20161115,1140461.8219925535
20161116,1132477.8221909178
20161117,1131989.331229843
20161118,1132222.3166538847
20161121,1141138.6935555113
20161122,1151098.6154820097
20161123,1152925.730220474
20161125,1153340.3334519041
20161128,1149647.2637383116
20161129,1160469.539104141
20161130,1167773.441436447
20161201,1178889.4928013457
20161202,1175513.6087223662
20161205,1178300.1343590391
20161206,1177965.374444641
20161207,1193637.412818588
20161208,1199512.238197006
20161209,1208062.328061737
20161212,1212967.709506668
20161213,1220155.8117329252
20161214,1206985.8933617247
20161215,1209299.2361580504
20161216,1214072.970777191
20161219,1215247.4075123442
20161220,1218671.3012806547
20161221,1220303.1750504149
20161222,1220688.455184616
20161223,1222785.4024902952
20161227,1221383.3675266874
20161228,1213230.4876076353
20161229,1209919.7507168425
20161230,1206985.438695587
