datadate,account_value
20210407,1804902.09717336
20210408,1798937.5773160602
20210409,1812750.2621386463
20210412,1806401.7434443561
20210413,1801195.2838695843
20210414,1818937.552979768
20210415,1827768.140170827
20210416,1837798.5167920466
20210419,1836017.120505437
20210420,1817637.5387311755
20210421,1837015.870454137
20210422,1822928.332243516
20210423,1831109.4118731776
20210426,1834430.3274190456
20210427,1837927.5525979663
20210428,1848241.8723743297
20210429,1868092.644429788
20210430,1853456.1857839443
20210503,1873018.0145818722
20210504,1874304.5329460155
20210505,1873161.4443891994
20210506,1884261.8190824597
20210507,1902847.0327032292
20210510,1899069.627288518
20210511,1867036.226067693
20210512,1841939.7085395176
20210513,1853290.7598546802
20210514,1853571.3710137913
20210517,1848655.0244219792
20210518,1834365.0827930346
20210519,1821767.2458526469
20210520,1832614.4271779072
20210521,1838513.255151971
20210524,1851151.2058849079
20210525,1847517.3508941357
20210526,1848308.9083915378
20210527,1853230.5346156894
20210528,1851599.7197790577
20210601,1859490.584607812
20210602,1862211.3393790447
20210603,1861322.182396596
20210604,1870623.6995767148
20210607,1866753.2178748408
20210608,1872132.647166879
20210609,1877905.013585069
20210610,1886421.8944138882
20210611,1885663.91549537
20210614,1883186.7062712451
20210615,1886411.7109080784
20210616,1871738.77637494
20210617,1860482.9044207165
20210618,1830001.1253736354
20210621,1866213.0492182514
20210622,1873961.1903466617
20210623,1875039.217277387
20210624,1890967.4690959903
20210625,1898369.7609015552
20210628,1876524.6068710377
20210629,1867134.1676979496
20210630,1877254.0871304867
20210701,1888783.8057026456
20210702,1888229.658541425
20210706,1866949.3413925755
