datadate,account_value
20231006,2179072.1055210666
20231009,2217451.437705282
20231010,2210419.2974064387
20231011,2133536.5224144496
20231012,2133882.0983021297
20231013,2191566.224835638
20231016,2198667.4154064693
20231017,2227591.2064068355
20231018,2254219.7868683375
20231019,2255971.7272465266
20231020,2220094.9107525386
20231023,2170745.671855215
20231024,2138517.6739304103
20231025,2137634.8089497127
20231026,2119511.125018362
20231027,2045376.9099323787
20231030,2057590.0669586698
20231031,2055551.8142044581
20231101,2044849.1954071557
20231102,2112252.5172169246
20231103,2089490.9300682584
20231106,2061527.8906891386
20231107,2027894.6119587459
20231108,2001897.6829273738
20231109,2000241.6650364436
20231110,2015225.4515202083
20231113,2034376.940652136
20231114,2044398.2846462764
20231115,2038300.2331879179
20231116,2011894.6766674556
20231117,2057491.283023123
20231120,2050995.8137714898
20231121,2048918.5437367
20231122,2044237.4509708916
20231124,2054297.025470022
20231127,2043701.5043365995
20231128,2048154.3757088224
20231129,2020060.6703026334
20231130,2023959.4352142848
20231201,2032801.204133276
20231204,2025600.9237301387
20231205,1989906.0887463128
20231206,1970675.2862045802
20231207,1960984.519927267
20231208,1984678.6774857084
20231211,1985774.6972935237
20231212,1956395.6571571864
20231213,1977596.3892624415
20231214,2037326.591580633
20231215,2025608.9915192164
20231218,2037118.7883312742
20231219,2063926.7474224605
20231220,2034674.9636127986
20231221,2042904.739190344
20231222,2046858.9921772515
20231226,2056141.5340874232
20231227,2047464.954133276
20231228,2018102.9983265437
20231229,2012518.1387417351
20240102,2045682.8897373714
20240103,2070200.3039753474
20240104,2050571.9852917234
20240105,2053494.4278519193
