datadate,account_value
20240409,1952030.3629321307
20240410,1908755.0350014686
20240411,1905740.8428420753
20240412,1865879.3845694007
20240415,1860726.6809962196
20240416,1853870.447365093
20240417,1843083.4466039352
20240418,1843338.1971945572
20240419,1901072.7140353315
20240422,1916206.003585472
20240423,1946661.733758827
20240424,1941489.0530346793
20240425,1929568.6414471015
20240426,1919667.5426121177
20240429,1936560.8881604671
20240430,1912322.1079506588
20240501,1900632.7563630848
20240502,1909154.3668371313
20240503,1911394.410495548
20240506,1927870.0471801641
20240507,1918821.6842551916
20240508,1925545.591118944
20240509,1953787.1404266472
20240510,1966450.726221487
20240513,1950706.5183061026
20240514,1964939.5445723112
20240515,1977358.3412184294
20240516,1977662.1692328032
20240517,1990538.9518789824
20240520,1982463.1242460783
20240521,1976112.4121565397
20240522,1950306.221364456
20240523,1914872.3101915892
20240524,1925423.4833387907
20240528,1927330.9240669783
20240529,1909823.482284027
20240530,1921730.4779457625
20240531,1953249.5027174528
20240603,1926260.061342674
20240604,1921312.426600891
20240605,1918045.0004877623
20240606,1913706.271407562
20240607,1910607.1431860502
20240610,1916442.3883413847
20240611,1888549.8644775923
20240612,1891514.3063292082
20240613,1884884.6703686293
20240614,1887939.6284555967
20240617,1902738.5356049116
20240618,1912713.0458273466
20240620,1924466.7681498106
20240621,1927850.184904533
20240624,1935314.6924566801
20240625,1918352.781279045
20240626,1921048.6194071348
20240627,1918466.1184477385
20240628,1930153.2014609603
20240701,1927016.947854164
20240702,1934284.3056002883
20240703,1934547.4676390914
20240705,1934906.46680558
20240708,1935462.0773383407
20240709,1937997.7796431808
