datadate,reward
20240711,0.008472017093594252
20240712,0.005219155425249641
20240715,0.012310358896978993
20240716,0.01906569934154803
20240717,0.005670722727786593
20240718,-0.0008317460597515652
20240719,-0.016337829146278546
20240722,0.004454181134602995
20240723,0.0040832103933408125
20240724,-0.012299506618265494
20240725,0.005418257671163597
20240726,0.02321617087210625
20240729,0.0004038961042110069
20240730,0.013508855694865382
20240731,0.004404279360985108
20240801,-0.016363784893824018
20240802,-0.034529140707255435
20240805,-0.018233243106350477
20240806,0.009123595305693616
20240807,-0.002940517386169661
20240808,0.017199924902028315
20240809,0.009905582618421449
20240812,-0.002776652096130665
20240813,0.004066213458164794
20240814,0.01099486153931432
20240815,0.01624428946568764
20240816,0.004198054246888112
20240819,0.00574199012818126
20240820,-0.01142584730360543
20240821,-0.012575014413525938
20240822,0.004130887121806864
20240823,0.011583938012603793
20240826,0.009470302900043373
20240827,9.072913785359443e-05
20240828,0.0005919886743063507
20240829,0.009316327541472578
20240830,-0.0006298859375323815
20240903,-0.019004322371460276
20240904,-0.006606791253440602
20240905,-0.002045671690542773
20240906,-0.01725623056480235
20240909,0.020801564152575096
20240910,-0.01861177775478676
20240911,0.014768687938853954
20240912,0.005678572130124568
20240913,0.005738355501524384
20240916,0.007456060968520761
20240917,0.011543676308235856
20240918,-0.004895967559520443
20240919,0.016709372988812293
20240920,-0.0017006941417855017
20240923,0.0025511995632557945
20240924,-0.00028943616874712886
20240925,-0.006601028684621034
20240926,0.002600749678830318
20240927,0.011686047649769453
20240930,0.0015507274741956606
20241001,0.001526829257443717
20241002,0.006889100869495564
20241003,-0.003100237929008911
20241004,0.02061883601911711
20241007,-0.0014328295991378544
