datadate,account_value
20220405,2145424.9675351135
20220406,2089733.9388422235
20220407,2095271.824486785
20220408,2095234.4916854661
20220411,2062098.438677356
20220412,2055449.9265989563
20220413,2083509.071372287
20220414,2111679.7785496516
20220418,2113407.315986236
20220419,2145011.5818675263
20220420,2152660.6589927054
20220421,2129629.682422252
20220422,2061266.9446238473
20220425,2068299.0264547532
20220426,2001861.9850023226
20220427,2012459.3852863687
20220428,2061898.669676658
20220429,2003579.1397867578
20220502,2000381.011277839
20220503,1992114.193777572
20220504,2051060.8596733278
20220505,1976066.3022660706
20220506,1948882.5621938547
20220509,1890571.2634148858
20220510,1883126.0560284837
20220511,1870403.7638508256
20220512,1855098.6171587175
20220513,1899590.2717924912
20220516,1894195.4776784584
20220517,1938855.4134199936
20220518,1866747.9269843744
20220519,1832785.9468017037
20220520,1840783.5106148522
20220523,1884768.7414483102
20220524,1876762.7028552773
20220525,1896605.7520227998
20220526,1945093.6296222338
20220527,1987199.8751185334
20220531,1992709.7108658059
20220601,1976130.4027554886
20220602,2016446.3481861146
20220603,1994385.6851280397
20220606,1996318.3161103167
20220607,2017753.8970934022
20220608,2002953.8210844721
20220609,1949922.2334049982
20220610,1891384.4130518944
20220613,1831149.352173942
20220614,1826645.3003120073
20220615,1847817.5834327042
20220616,1774513.8909053414
20220617,1788050.284970695
20220621,1818578.4151150277
20220622,1802932.506281028
20220623,1808166.2370603364
20220624,1870571.168908622
20220627,1855195.5725739358
20220628,1805206.87935049
20220629,1803810.1471464036
20220630,1798161.5273609727
20220701,1812378.7195202592
20220705,1812820.2034409593
20220706,1812216.335025432
