datadate,account_value
20240710,1937997.7796431808
20240711,1969909.2959210663
20240712,1977737.265833168
20240715,2002726.121635353
20240716,2043759.9325480803
20240717,2052354.5346290816
20240718,2045579.8595365027
20240719,2001445.5543753472
20240722,2010293.077440792
20240723,2018281.8471634751
20240724,1986015.5581943435
20240725,1998086.3452487793
20240726,2053652.5218089393
20240729,2052418.8625857602
20240730,2084400.1087747402
20240731,2093192.3798476318
20240801,2048558.9662757933
20240802,1959803.0623968297
20240805,1915454.4819477864
20240806,1937308.240208275
20240807,1930283.9507681427
20240808,1971392.1183479365
20240809,1995150.32472139
20240812,1987676.3217063865
20240813,1997156.250833126
20240814,2023738.9752593955
20240815,2063608.2108741724
20240816,2073147.4406333885
20240819,2086657.5653892478
20240820,2055792.7680221514
20240821,2022744.4844757041
20240822,2032412.596269222
20240823,2060864.7954803428
20240826,2084124.8736892662
20240827,2083252.4847770652
20240828,2083714.1676460227
20240829,2106770.1950469934
20240830,2103940.619294735
20240903,2053161.0390220603
20240904,2035558.2108360252
20240905,2029764.1807113609
20240906,1985680.662416073
20240909,2036724.6109214744
20240910,1989032.889543148
20240911,2025254.1893516502
20240912,2039057.6201072657
20240913,2053044.195691677
20240916,2071450.9728828392
20240917,2100471.8727279627
20240918,2086823.567441555
20240919,2129426.6658912622
20240920,2123942.5775161707
20240923,2129751.52258453
20240924,2128040.394071194
20240925,2109644.582524868
20240926,2115661.1373077356
20240927,2145603.74190292
20240930,2148790.2843872034
20241001,2151920.6690002405
20241002,2169422.088460537
20241003,2160033.5719734156
20241004,2214523.2276550257
20241007,2209385.401578518
