datadate,account_value
20200707,1425590.1161207035
20200708,1399945.557193423
20200709,1367377.6017110527
20200710,1397581.2519896687
20200713,1398637.9451859843
20200714,1436479.4579087626
20200715,1458896.8098559405
20200716,1454095.9378483435
20200717,1448243.5777830437
20200720,1444594.6182493407
20200721,1457685.6169802959
20200722,1468633.5039723918
20200723,1455077.228609412
20200724,1444375.3384992206
20200727,1445758.6531656634
20200728,1436243.9764328029
20200729,1452013.589734988
20200730,1421723.4340467555
20200731,1399650.1592242648
20200803,1400262.2438722446
20200804,1400272.6924065691
20200805,1430557.7659914996
20200806,1432198.9881429165
20200807,1448584.6719879596
20200810,1478697.2252452534
20200811,1490435.6375280062
20200812,1488444.97628493
20200813,1478374.269508887
20200814,1474490.2157002932
20200817,1460459.545013751
20200818,1451298.732805659
20200819,1451121.970192809
20200820,1450753.014430701
20200821,1449351.9917845982
20200824,1480702.336896422
20200825,1481403.6233472202
20200826,1480465.7064170635
20200827,1502483.0469971874
20200828,1512109.5899933383
20200831,1493709.6315587566
20200901,1500984.074890866
20200902,1529443.3536428611
20200903,1500438.862028443
20200904,1504218.359779229
20200908,1472786.9466224029
20200909,1491843.0489285036
20200910,1472703.6161918514
20200911,1487012.9283562324
20200914,1506989.1158698853
20200915,1485976.6736107548
20200916,1496689.6058930443
20200917,1492755.539008559
20200918,1479726.3081158856
20200921,1435793.193166764
20200922,1441344.2246397045
20200923,1408879.559152434
20200924,1417239.6085818354
20200925,1425272.3020963199
20200928,1451923.5605686482
20200929,1437865.6974395073
20200930,1452482.4824161364
20201001,1453277.3174517506
20201002,1462667.724399638
