datadate,account_value
20170404,1153374.171094631
20170405,1158173.500324972
20170406,1159587.605322958
20170407,1159599.5797645205
20170410,1158903.5489304904
20170411,1161584.0908548413
20170412,1160951.809624708
20170413,1154024.2720732135
20170417,1160907.2631516703
20170418,1157688.341183111
20170419,1155077.3704967154
20170420,1161998.5985130004
20170421,1163396.8891892699
20170424,1171929.1139432678
20170425,1196603.139933195
20170426,1194364.1853826428
20170427,1197046.8492679729
20170428,1194772.6369110506
20170501,1198441.7790091038
20170502,1200358.164640604
20170503,1204782.425934084
20170504,1204956.2391565724
20170505,1207770.7479425487
20170508,1212237.37559696
20170509,1212260.4245290738
20170510,1212812.4555996798
20170511,1211392.2917420233
20170512,1215151.968688242
20170515,1222555.261178812
20170516,1226792.9342192402
20170517,1214982.4922754841
20170518,1215954.8241497173
20170519,1221375.8849559992
20170522,1223763.197282713
20170523,1224344.204550043
20170524,1229068.0768801747
20170525,1232688.3049113331
20170526,1230925.9624335347
20170530,1230743.542267519
20170531,1232475.6227652607
20170601,1242015.252192217
20170602,1247363.5363757191
20170605,1246490.941000658
20170606,1244176.627772127
20170607,1246308.6270182133
20170608,1241519.3857136534
20170609,1245406.4692962226
20170612,1239118.5503179987
20170613,1246221.2111313685
20170614,1249669.2137585925
20170615,1249333.925496519
20170616,1254000.0391322155
20170619,1259817.402184532
20170620,1258034.5655346564
20170621,1256081.995027275
20170622,1258015.5463111838
20170623,1257645.6201122417
20170626,1254688.1809843616
20170627,1249838.582947954
20170628,1254263.0140529308
20170629,1242939.6512930335
20170630,1252981.6229307898
20170703,1254904.5347382622
