datadate,account_value
20240108,1704303.1801829012
20240109,1696191.0274206256
20240110,1703337.5889981668
20240111,1702257.5295946787
20240112,1693609.6301132638
20240116,1693698.762094919
20240117,1684938.1473780002
20240118,1688878.5127068232
20240119,1721406.8447053279
20240122,1723704.5912213114
20240123,1716141.0336650903
20240124,1716510.1004527796
20240125,1736791.5147896938
20240126,1771478.9514332484
20240129,1774685.2007949923
20240130,1794599.5665044421
20240131,1772645.3177947826
20240201,1789919.7690975703
20240202,1800431.2278460176
20240205,1794515.600581617
20240206,1798896.1006693782
20240207,1816598.1436608867
20240208,1831428.1213346422
20240209,1833489.94326074
20240212,1839112.195607397
20240213,1819635.3010463694
20240214,1831301.6618624248
20240215,1851184.547091894
20240216,1847417.100316946
20240220,1850508.123045614
20240221,1848093.0440767345
20240222,1871710.017639612
20240223,1875573.2986989114
20240226,1878750.5162390498
20240227,1887942.977700876
20240228,1891618.7566497745
20240229,1905048.8107199953
20240301,1907156.091467531
20240304,1909102.545339422
20240305,1901573.92788286
20240306,1909733.9825022828
20240307,1921487.6665172365
20240308,1915600.2929585665
20240311,1908595.199173502
20240312,1924959.731178236
20240313,1934530.12574629
20240314,1915012.9252948016
20240315,1912110.0541271532
20240318,1926800.0472621515
20240319,1940731.3522064418
20240320,1972334.7161028422
20240321,1994739.075836542
20240322,1973429.5662515238
20240325,1963606.392637926
20240326,1958844.0661172655
20240327,1990995.3464762743
20240328,1993413.9409401263
20240401,1973240.7939380892
20240402,1961649.5859531267
20240403,1954440.3657111528
20240404,1927692.327833437
20240405,1944211.3083273256
20240408,1952030.3629321307
