datadate,account_value
20190405,1379559.3305630425
20190408,1380574.0101705787
20190409,1375011.1468646477
20190410,1379409.4353656701
20190411,1377578.7617380721
20190412,1382910.376981946
20190415,1384539.7525958603
20190416,1385095.1088606613
20190417,1369383.161396756
20190418,1376209.6368234241
20190422,1365308.7876408643
20190423,1379973.2093689947
20190424,1381812.8821662893
20190425,1378278.5473636044
20190426,1387010.7343820904
20190429,1389402.4467002973
20190430,1402876.849906001
20190501,1395800.1294628324
20190502,1390120.0781818952
20190503,1398420.683779803
20190506,1393375.5198417234
20190507,1372876.7987697325
20190508,1373152.0838004884
20190509,1368351.5249841756
20190510,1382105.4603555745
20190513,1364113.9896181172
20190514,1381482.126516158
20190515,1392774.2960069722
20190516,1412201.4810236043
20190517,1408013.6635721272
20190520,1405131.0877206868
20190521,1407463.7839525288
20190522,1413877.3389185017
20190523,1400716.148717696
20190524,1402003.3746584004
20190528,1389497.9964197224
20190529,1375279.9940088338
20190530,1382570.8893716878
20190531,1367614.5706270284
20190603,1379498.743135268
20190604,1400120.6319292134
20190605,1417620.4067094869
20190606,1423349.8516977376
20190607,1434455.1198289937
20190610,1435020.0992143697
20190611,1435895.8282259053
20190612,1436112.2205598897
20190613,1434881.5604188985
20190614,1434782.713460738
20190617,1430440.4265764302
20190618,1438486.690301711
20190619,1447172.4048784322
20190620,1462411.6240785664
20190621,1460436.3173654622
20190624,1463360.9937303609
20190625,1456161.5006197041
20190626,1439669.31833821
20190627,1442692.9946039265
20190628,1440176.781392867
20190701,1456428.7615907735
20190702,1467292.4551904744
20190703,1479383.530889327
20190705,1477737.6991365498
