datadate,account_value
20160405,1000000.0
20160406,1000064.6045922815
20160407,999739.2578332179
20160408,999707.1026389276
20160411,999614.6997813685
20160412,1000271.595293175
20160413,1001624.2632938556
20160414,1001904.7500057772
20160415,1001524.429610687
20160418,1001979.400763519
20160419,1002835.205300411
20160420,1002959.8138110673
20160421,1001776.7009643306
20160422,1000348.8832308041
20160425,999862.6255420414
20160426,1000105.307349069
20160427,1000025.6366004611
20160428,997361.9019341344
20160429,996463.8769344756
20160502,998625.6517705065
20160503,996327.662934464
20160504,994101.5405533661
20160505,992325.7746211038
20160506,993568.0560289368
20160509,991722.8951910862
20160510,996096.1693824963
20160511,992375.9362892898
20160512,992617.709197838
20160513,988466.0573051892
20160516,991588.0012319031
20160517,989369.9220080661
20160518,990740.7972653713
20160519,987755.7141039256
20160520,986937.5893944891
20160523,986907.1222833039
20160524,992688.3510965498
20160525,996825.1187197625
20160526,995474.1652775857
20160527,996655.0177937887
20160531,995691.8883406522
20160601,994799.8284049643
20160602,995418.4149030723
20160603,992869.7092014179
20160606,998034.570732996
20160607,997622.9017288608
20160608,1000036.2470825558
20160609,998898.598998026
20160610,994482.1543699056
20160613,990122.6672506105
20160614,986067.78395562
20160615,985614.6419376051
20160616,987981.5124268782
20160617,986425.3967114413
20160620,990301.6979499382
20160621,993622.8819396347
20160622,990872.7167131694
20160623,1000133.8918248962
20160624,970882.1638949246
20160627,957323.2454375633
20160628,970379.1799543861
20160629,984950.1532262024
20160630,994687.7905140156
20160701,996422.7696454109
