datadate,account_value
20190405,1433881.5526652776
20190408,1439031.6468094427
20190409,1435405.230577784
20190410,1437545.3325102446
20190411,1434828.2288810445
20190412,1463765.5132131027
20190415,1467709.0426648294
20190416,1469418.6166143229
20190417,1465799.5804269908
20190418,1466981.7616934855
20190422,1469697.5896552757
20190423,1467817.352517546
20190424,1464189.4470866492
20190425,1425299.6089062484
20190426,1434008.8258009779
20190429,1434449.4771673721
20190430,1441979.467547577
20190501,1428784.1695786612
20190502,1427064.490076216
20190503,1434627.6433189223
20190506,1431225.6789324458
20190507,1415869.4185081904
20190508,1413354.221125542
20190509,1413539.25859948
20190510,1421100.3180593455
20190513,1407684.4000717548
20190514,1409276.250500874
20190515,1412791.1380645926
20190516,1418516.279081053
20190517,1419718.0562885078
20190520,1423464.5870734123
20190521,1430035.9683564513
20190522,1431736.1766861442
20190523,1419293.7070506422
20190524,1424311.5609549354
20190528,1410055.53561294
20190529,1389514.4290397933
20190530,1378977.9647863067
20190531,1351451.453983767
20190603,1373422.3072070181
20190604,1389255.881746775
20190605,1396504.943676985
20190606,1412569.3690466979
20190607,1420903.0522789175
20190610,1415922.6925934928
20190611,1423530.2736458115
20190612,1428745.976306334
20190613,1431078.0632864097
20190614,1432578.7619339812
20190617,1427684.908123938
20190618,1436176.328494822
20190619,1438297.990094149
20190620,1446121.9020064147
20190621,1448150.906546694
20190624,1452801.3699060616
20190625,1451105.4081267952
20190626,1436308.7635196326
20190627,1439767.3488985961
20190628,1442781.4608952391
20190701,1442422.8750071737
20190702,1454296.976679312
20190703,1463793.6929039329
20190705,1457211.914973494
