datadate,reward
20200107,-8489.966751445783
20200108,3822.6253039436415
20200109,9967.04186890414
20200110,-9020.151170135476
20200113,6311.527615623549
20200114,435.4964067535475
20200115,2749.767797183944
20200116,14982.506523670163
20200117,9549.053475582274
20200121,-3862.8935999260284
20200122,243.28303985204548
20200123,-7013.150336238788
20200124,-13523.322558174143
20200127,-19547.475670822198
20200128,8308.235500373878
20200129,-4616.90505607985
20200130,1803.0773823698983
20200131,-24155.59685508348
20200203,16570.230088894023
20200204,22405.919633319834
20200205,25700.993851890555
20200206,3701.2779950676486
20200207,-11343.70487463777
20200210,12765.019188217353
20200211,-184.5147828559857
20200212,14694.206935855793
20200213,-3377.0356946450192
20200214,1115.4881150512956
20200218,-8321.588793113595
20200219,3802.1109519232996
20200220,115.02296889503486
20200221,-17321.656218246557
20200224,-52592.585325687425
20200225,-39367.38084926782
20200226,-10053.95612407499
20200227,-63666.20594107243
20200228,-11768.588877773378
20200302,66460.37438723375
20200303,-40669.22902175528
20200304,62147.1432205888
20200305,-43910.75591937266
20200306,-29302.439630641835
20200309,-104609.86712419125
20200310,70432.70053900895
20200311,-65286.70437288657
20200312,-131769.9452685814
20200313,91129.1794024792
20200316,-169007.72943246085
20200317,68124.63909106259
20200318,-68923.80415949249
20200319,15452.206192756537
20200320,-48867.486453201156
20200323,-16957.87974284182
20200324,119313.42797393806
20200325,15504.117745113326
20200326,75732.25200489815
20200327,-40532.42998152925
20200330,41519.90547683323
20200331,-28632.40872252267
20200401,-50297.64257451054
20200402,26348.06408522604
20200403,-23872.008506658487
