datadate,reward
20240711,25617.110824466683
20240712,20515.902242927346
20240715,8528.04517917661
20240716,53471.62235034723
20240717,19721.023758640513
20240718,-18116.5132964612
20240719,-46604.82063105749
20240722,5861.716666732449
20240723,-11644.755582206417
20240724,-27199.123530644458
20240725,39001.03023465257
20240726,48541.658303353935
20240729,61.15093921869993
20240730,10104.337324806023
20240731,8154.733301292639
20240801,-35652.741331443656
20240802,-11179.316812650766
20240805,-48388.331887451466
20240806,15539.893779285718
20240807,-14114.111091274302
20240808,39231.66210365109
20240809,10132.537335987203
20240812,-14750.9128223937
20240813,20536.618457467295
20240814,21725.250211915933
20240815,35343.23106123833
20240816,5769.213618993759
20240819,10173.154038887005
20240820,-1860.7486041011289
20240821,940.7057736660354
20240822,-4101.69339177385
20240823,34631.26317518484
20240826,12155.967180004343
20240827,1346.6310449554585
20240828,-5391.351021564566
20240829,13964.15445298003
20240830,15844.602852737531
20240903,-31016.64314352069
20240904,-2076.5141560323536
20240905,-13104.672452751081
20240906,-13602.22617610544
20240909,42641.961349254474
20240910,-5279.849991683848
20240911,-15038.699964976404
20240912,20632.846218070947
20240913,23056.163831718266
20240916,25925.8074109382
20240917,6059.034865593072
20240918,-7854.979889610317
20240919,22621.05173783144
20240920,11525.084842391778
20240923,14273.811198135372
20240924,14605.397288356908
20240925,-17565.203342682216
20240926,8855.5272974018
20240927,15306.265433894936
20240930,6508.329440983944
20241001,21657.00976766087
20241002,-8401.091291216668
20241003,-12789.14874692075
20241004,19505.80361052137
20241007,-27092.886122031137
