datadate,reward
20180104,10164.101595909102
20180105,7565.341304683825
20180108,11985.440773063572
20180109,-230.93329415516928
20180110,-2737.1996510238387
20180111,16673.14839577861
20180112,14641.81591652683
20180116,4511.892773551866
20180117,12297.161462654127
20180118,-4860.008613017853
20180119,2398.3703035048675
20180122,10808.191258464707
20180123,815.2633602067363
20180124,-2456.076555145206
20180125,4291.40099066915
20180126,6828.275856399676
20180129,-19727.405826820526
20180130,-14564.63900457765
20180131,2299.0044479905628
20180201,8006.949122947641
20180202,-52319.71175840753
20180205,-69586.08640864561
20180206,14241.01549223694
20180207,-13241.660263694823
20180208,-45848.26027044677
20180209,17315.450411888305
20180212,18761.5670468444
20180213,2538.9059268531855
20180214,14368.10983811575
20180215,13753.438826362602
20180216,-6279.819583396893
20180220,-15026.348185691983
20180221,-12826.995951000135
20180222,16010.683837604476
20180223,26478.368608417455
20180226,20571.90861124429
20180227,-21681.08566191094
20180228,-30717.244672104018
20180301,-19181.53098643478
20180302,-4798.663811967941
20180305,20192.896060943604
20180306,3784.344882965088
20180307,-14964.813957214355
20180308,6056.992546081543
20180309,23595.17164993286
20180312,-6041.913909912109
20180313,-11429.581855773926
20180314,-13412.966957092285
20180315,12100.266902923584
20180316,10297.778247833252
20180319,-23810.519691467285
20180320,4869.652103424072
20180321,11183.841373443604
20180322,-43776.05983734131
20180323,-18032.180114746094
20180326,35698.86917877197
20180327,-16654.228076934814
20180328,-6648.608291625977
20180329,20629.144508361816
20180402,-29498.017700195312
20180403,23061.929119110107
20180404,6921.747287750244
