datadate,account_value
20230406,2106598.8597879475
20230410,2104632.9538350324
20230411,2103567.217420264
20230412,2097504.3406528346
20230413,2120820.023416289
20230414,2114666.0601423215
20230417,2123596.6319739483
20230418,2116874.366621318
20230419,2118220.733218791
20230420,2112640.6492809206
20230421,2117075.657590728
20230424,2117205.0392560717
20230425,2099375.154618407
20230426,2090365.358980765
20230427,2112093.5200565024
20230428,2129863.6775690946
20230501,2122796.8784148456
20230502,2096077.6224505662
20230503,2078783.111552678
20230504,2060300.640432023
20230505,2086215.992670083
20230508,2084586.8701136864
20230509,2069808.5142900895
20230510,2063615.8672939348
20230511,2056710.9248348093
20230512,2053060.1510064516
20230515,2051897.3323538732
20230516,2026636.6943686856
20230517,2039909.9648470487
20230518,2044474.5764277906
20230519,2034430.2764895733
20230522,2002081.5902415302
20230523,1998138.7712816456
20230524,1989828.1139089344
20230525,1979409.8227941273
20230526,1983925.4921209095
20230530,1972622.867983031
20230531,1958898.4507238148
20230601,1958163.79680078
20230602,2005740.144571471
20230605,1993517.590135741
20230606,1993872.2219564198
20230607,2004298.9531499622
20230608,2006192.9286367176
20230609,2004039.5997869251
20230612,2004229.677988219
20230613,2012347.21325891
20230614,2027906.9691869495
20230615,2046892.3878652332
20230616,2050712.1641942738
20230620,2021613.55410974
20230621,2022446.8208638905
20230622,2028812.8468877552
20230623,2011321.524171996
20230626,2015295.502687621
20230627,2022919.4006292103
20230628,2017171.9895345448
20230629,2025135.0346318958
20230630,2026487.9298269032
20230703,2026092.0067617176
20230705,2017564.288927245
20230706,1989019.2775213001
20230707,1974465.5459233997
