datadate,reward
20191007,-2209.608908531023
20191008,-16565.50096395891
20191009,5586.4503083229065
20191010,11290.57314136508
20191011,20298.731152252294
20191014,-1410.9288590699434
20191015,22283.947100944584
20191016,-4208.862062087981
20191017,7207.875178218819
20191018,-8598.856793212937
20191021,4541.76793089672
20191022,-654.3167646941729
20191023,6765.640076477081
20191024,-2509.0883331259247
20191025,9923.156250091502
20191028,13877.3116266937
20191029,-6538.17105147941
20191030,7425.752546039643
20191031,-6071.161435558228
20191101,19645.54947885126
20191104,7674.028319152771
20191105,-1715.6533340530004
20191106,31.693937759380788
20191107,10552.36799218366
20191108,-5555.874999271473
20191111,6052.354264625581
20191112,226.64526943210512
20191113,2298.93443146511
20191114,1518.6221390992869
20191115,14403.059594154358
20191118,588.4653266563546
20191119,1537.5023322065827
20191120,-7554.0036944733
20191121,-4539.002496799454
20191122,4904.667728130473
20191125,12383.352700954303
20191126,2565.7775023498107
20191127,7815.739941742038
20191129,-3662.9087817077525
20191202,-16370.525776027702
20191203,-9804.344628772698
20191204,7990.498306064634
20191205,3761.1672817077488
20191206,23956.547976955306
20191209,-8809.8769655074
20191210,-1172.6330197220668
20191211,4663.450121292146
20191212,6238.345196334878
20191213,6063.546971504111
20191216,10599.644492630148
20191217,-1263.9299553451128
20191218,-6355.1952605897095
20191219,8944.500418437878
20191220,15693.527392795775
20191223,6017.355783332605
20191224,-3200.5728617857676
20191226,10856.398789688013
20191227,3229.80343392957
20191230,-7814.370493518887
20191231,4765.988522743341
20200102,22511.21663894644
20200103,-16718.23216368095
