datadate,account_value
20240108,2102610.1332776044
20240109,2125822.3625671742
20240110,2148954.046796399
20240111,2141682.4852134353
20240112,2143576.101725923
20240116,2138073.225074159
20240117,2126655.365031587
20240118,2157359.3139642347
20240119,2180175.996203767
20240122,2181678.2157025426
20240123,2176373.4380451096
20240124,2159717.4098029984
20240125,2170119.407935704
20240126,2171075.3599697007
20240129,2172831.08020934
20240130,2165563.064563359
20240131,2136902.8535011075
20240201,2170140.294976815
20240202,2161625.545226678
20240205,2158783.8367878045
20240206,2168639.7409034814
20240207,2182018.3524158145
20240208,2177344.789212609
20240209,2177707.9517007
20240212,2181129.837927354
20240213,2146113.6670701075
20240214,2142865.9493691493
20240215,2152483.9231202174
20240216,2147354.9525033236
20240220,2153851.7486690874
20240221,2165059.316253835
20240222,2188298.9331341907
20240223,2182301.481507417
20240226,2173048.556445712
20240227,2184686.608243518
20240228,2186855.323811187
20240229,2183697.746583671
20240301,2182307.2168140975
20240304,2160543.3093433944
20240305,2133298.0369473067
20240306,2131034.000780162
20240307,2128095.608338378
20240308,2129419.9053510507
20240311,2138966.2573083676
20240312,2150269.3513303786
20240313,2155576.849571803
20240314,2153016.987854579
20240315,2142075.4639097243
20240318,2145009.2596632033
20240319,2171941.9044958143
20240320,2201939.7092824965
20240321,2199914.3234602003
20240322,2189545.1898552314
20240325,2169657.3717476265
20240326,2159761.824170722
20240327,2195918.8268371955
20240328,2186344.1287781135
20240401,2146934.021375312
20240402,2126354.152963294
20240403,2125498.8367515937
20240404,2108098.805940284
20240405,2115054.450116767
20240408,2117739.567861213
