datadate,account_value
20211005,1739789.7761243777
20211006,1772966.7126660724
20211007,1783141.8601835512
20211008,1786329.373418262
20211011,1780870.467884456
20211012,1778839.793528354
20211013,1787062.6847979845
20211014,1808264.4840509372
20211015,1812210.5216404223
20211018,1806909.5560510135
20211019,1812794.4780391422
20211020,1819501.6151146959
20211021,1825161.4492889934
20211022,1825048.6409356075
20211025,1823240.8583186946
20211026,1829879.298390182
20211027,1865161.5325668177
20211028,1879673.062992782
20211029,1904834.4079741398
20211101,1897073.8225268016
20211102,1904311.6105080866
20211103,1914224.717209434
20211104,1928881.0859447094
20211105,1936581.1647425913
20211108,1923745.0118696971
20211109,1928364.6676119608
20211110,1909356.5198790354
20211111,1910548.926634521
20211112,1920417.3653417889
20211115,1924470.2953525882
20211116,1930753.3630350032
20211117,1925852.5462235408
20211118,1921361.559452789
20211119,1920509.0845056223
20211122,1922609.9021997142
20211123,1926481.0980292545
20211124,1923768.0903470262
20211126,1873633.5050860744
20211129,1900511.3836649663
20211130,1861469.9952831988
20211201,1852310.1199848934
20211202,1873340.8765981174
20211203,1865423.969667316
20211206,1891422.2345959048
20211207,1920577.6534881205
20211208,1917959.3237642741
20211209,1909365.7436966586
20211210,1946400.9140805965
20211213,1946366.6446821971
20211214,1924294.8117975001
20211215,1935622.368027389
20211216,1924262.0599887767
20211217,1899455.3735119014
20211220,1883642.0850293878
20211221,1920886.7267251352
20211222,1937188.011624809
20211223,1941840.1107986292
20211227,1972676.733592979
20211228,1970493.8219171215
20211229,1973983.8099994578
20211230,1963357.0521072003
20211231,1960638.2083640667
20220103,1962403.6065593448
