datadate,reward
20220708,-983.0964497220702
20220711,-7084.664960136637
20220712,-4610.922854328062
20220713,-15958.671012065839
20220714,-21917.512053729966
20220715,28786.20510586165
20220718,-11807.83648214722
20220719,57484.00111649325
20220720,884.630972106941
20220721,-7219.983070236165
20220722,-3542.429590026848
20220725,29724.212279590778
20220726,35614.00221388601
20220727,4138.056821311824
20220728,31507.031910534017
20220729,51037.06868096534
20220801,-15297.082625293639
20220802,-23717.16620302573
20220803,-2070.262781391386
20220804,-7737.662752651144
20220805,2440.4964284477755
20220808,3749.0816576043144
20220809,11854.969654968474
20220810,31737.48808982456
20220811,22274.280922329053
20220812,34605.765123641584
20220815,-1378.668954959605
20220816,-5360.620100334287
20220817,-14003.616233417299
20220818,14898.255000369623
20220819,-9714.291708804667
20220822,-44564.083139190916
20220823,28747.420830829535
20220824,3607.0682850764133
20220825,24720.81947851181
20220826,-115991.45308649447
20220829,-9544.7382724192
20220830,-47341.5867926674
20220831,-19052.215773994103
20220901,-1431.3339755022898
20220902,-24505.389402843546
20220906,-35845.02998155961
20220907,37577.468598708976
20220908,-3184.961890094448
20220909,39994.17388963699
20220912,19073.197796577122
20220913,-78009.79256658535
20220914,7836.842394134495
20220915,-36728.12874393072
20220916,-14714.417560817674
20220919,8925.885634780861
20220920,-12665.895326557104
20220921,-35163.06374413334
20220922,-11333.857778674923
20220923,-53700.08767562872
20220926,-29118.56687458791
20220927,-9692.136856758036
20220928,48125.43530063238
20220929,-19357.882764869835
20220930,-31308.662521797232
20221003,64468.54664083896
20221004,52464.63032537047
