datadate,account_value
20220707,1957117.8545838108
20220708,1978521.0673556766
20220711,1968580.6885146922
20220712,1962033.732337492
20220713,1959515.234251669
20220714,1944786.1956044254
20220715,1964664.2681803685
20220718,1960258.983400202
20220719,2006031.5281484737
20220720,2014586.3871897184
20220721,2016353.4087410872
20220722,2002440.1621186696
20220725,2016343.7522123128
20220726,1999484.5982734624
20220727,2010938.7962423612
20220728,2025938.3372442343
20220729,2046809.9891927093
20220801,2045753.9258785385
20220802,2021144.7045962547
20220803,2033437.7599345269
20220804,2026927.5835645506
20220805,2035981.0018198
20220808,2039429.5468092142
20220809,2028813.8105414337
20220810,2057684.0829575104
20220811,2070325.7103220276
20220812,2094161.4284647277
20220815,2097174.92717227
20220816,2119066.816810046
20220817,2111076.0744081675
20220818,2113928.855961478
20220819,2093740.9345124268
20220822,2057448.67070122
20220823,2057679.038416327
20220824,2062542.9138910202
20220825,2081814.9239688325
20220826,2021548.2421769013
20220829,2016545.451008574
20220830,1990070.5573049034
20220831,1970302.5107466301
20220901,1976274.0487267443
20220902,1966721.3679052605
20220906,1952745.3967549691
20220907,1980421.135288607
20220908,1987857.5102253137
20220909,2009982.5374398371
20220912,2020066.032686751
20220913,1937377.9263155046
20220914,1947921.305643092
20220915,1922700.5751190668
20220916,1918959.926601645
20220919,1936826.7546365305
20220920,1907841.6736877905
20220921,1876444.3070353132
20220922,1865632.6154767692
20220923,1840916.3339373863
20220926,1814730.9017767722
20220927,1817557.1855246131
20220928,1865178.256359368
20220929,1842763.4374846788
20220930,1800713.586099463
20221003,1852511.4208147416
20221004,1900485.8342825896
