datadate,reward
20190107,7709.627363824984
20190108,15153.883407718502
20190109,15.046027841744944
20190110,9314.3920324801
20190111,-491.6747384031769
20190114,-988.3492325744592
20190115,-804.2562572022434
20190116,-4763.473834678531
20190117,3357.8857678144705
20190118,16265.004054718185
20190122,-14547.670975162648
20190123,4744.6017632142175
20190124,-5899.728509635897
20190125,5589.087048690766
20190128,-18159.605985664297
20190129,-6198.072464466095
20190130,11950.03966046893
20190131,12614.065583702177
20190201,712.1113757209387
20190204,-2941.763381027151
20190205,3492.94965853123
20190206,-4250.995450855233
20190207,-8807.34415586479
20190208,2242.1397233181633
20190211,-2919.957902521128
20190212,15305.369836807251
20190213,9402.010927772382
20190214,-5267.385720334947
20190215,24766.80283700186
20190219,4263.341196731431
20190220,-1257.7817769621033
20190221,-2190.263291603187
20190222,13389.064935564063
20190225,-635.9553601760417
20190226,-1228.9058018913493
20190227,-1308.4029661102686
20190228,1516.705611991929
20190301,-198.33623454300687
20190304,-9271.629682464525
20190305,-6850.341241672402
20190306,-7236.839863144094
20190307,-4991.500315212179
20190308,730.8856635761913
20190311,21203.355034816777
20190312,349.860879215179
20190313,4548.119018794969
20190314,1420.8548978730105
20190315,6582.877176685259
20190318,-4672.521347324364
20190319,-6720.365573684685
20190320,-4163.185392780229
20190321,7630.873321319465
20190322,-5972.820676025469
20190325,-2539.2248611450195
20190326,19724.45147705078
20190327,622.9904089586344
20190328,-7258.785961034941
20190329,4609.205143798841
20190401,8417.708754665451
20190402,-21441.307204013923
20190403,2663.1929658660665
20190404,4412.502025604248
