datadate,account_value
20190708,1457211.914973494
20190709,1441292.6273100874
20190710,1450274.8450517715
20190711,1452767.0292846358
20190712,1452286.714052771
20190715,1455883.6407575286
20190716,1453018.794715979
20190717,1445461.6029044478
20190718,1443576.1361465782
20190719,1430993.8796405662
20190722,1423217.7989549392
20190723,1430394.48833227
20190724,1438523.3960575203
20190725,1437693.9749278587
20190726,1440581.1603887542
20190729,1450994.1718391594
20190730,1444150.233482468
20190731,1421411.928728825
20190801,1416179.4861232762
20190802,1413237.816435036
20190805,1382409.1261250882
20190806,1387754.5091496815
20190807,1390361.0642713455
20190808,1408281.6602937798
20190809,1405973.1765399994
20190812,1395871.258900946
20190813,1419858.6107945007
20190814,1383404.0066296142
20190815,1387594.997973059
20190816,1406563.9643846992
20190819,1419077.9225305885
20190820,1404456.1973599952
20190821,1412979.3810685943
20190822,1409431.2360108017
20190823,1374212.938132914
20190826,1389075.8947214417
20190827,1388505.3059373002
20190828,1399565.470363127
20190829,1410304.6747764687
20190830,1416133.3841076035
20190903,1405042.455804602
20190904,1413012.776184069
20190905,1430099.0870562806
20190906,1433456.1151685393
20190909,1433613.7313324036
20190910,1448827.2828354018
20190911,1462188.13936978
20190912,1462065.7518539566
20190913,1459257.1521792968
20190916,1450800.2491901573
20190917,1451171.937839579
20190918,1452212.6942468819
20190919,1452724.2420627158
20190920,1453096.1403491157
20190923,1450617.1125856652
20190924,1444359.7035258163
20190925,1445420.9897453445
20190926,1438994.3468884719
20190927,1435915.8162605576
20190930,1444837.6180288491
20191001,1435239.6965479683
20191002,1413377.4929075073
20191003,1416620.8391680396
