datadate,reward
20180406,-30116.35800020583
20180409,-590.6113453865983
20180410,19341.50343440636
20180411,-6158.651897754753
20180412,11346.272832040675
20180413,-5919.4610691946
20180416,13151.237866962329
20180417,8155.499046484008
20180418,4616.9335520516615
20180419,-2985.714793689782
20180420,-7881.587579273386
20180423,4874.382603201084
20180424,-15349.813348819735
20180425,3437.1088258628733
20180426,24053.273945390712
20180427,796.3267197168898
20180430,-12157.589628455928
20180501,-2868.6912034379784
20180502,-7319.364776687464
20180503,-9094.616733945906
20180504,15555.639535568189
20180507,1495.8715607756749
20180508,3875.322847030824
20180509,12532.137226070277
20180510,11681.613768863725
20180511,8475.856628969079
20180514,6641.790437530726
20180515,-10761.434074281715
20180516,3834.8866894568782
20180517,-2969.532588005066
20180518,-1994.6241842384916
20180521,13781.866828445578
20180522,-9203.52209415054
20180523,672.4321376455482
20180524,-5441.9239722250495
20180525,-6232.391529831104
20180529,-19329.85046351608
20180530,23030.92027388187
20180531,-10496.97668599314
20180601,11866.444567733677
20180604,9515.231493038125
20180605,381.61701618577354
20180606,15842.25714903255
20180607,7156.601920791669
20180608,6452.306733703706
20180611,2714.4869317703415
20180612,396.5350860862527
20180613,-5818.495678432519
20180614,-75.78550506196916
20180615,-883.6711922569666
20180618,-3178.4211547318846
20180619,-10938.071268318221
20180620,5202.462045051623
20180621,-6650.065833484521
20180622,-3148.3390844613314
20180625,-15841.14264960098
20180626,1470.3979813309852
20180627,-8588.499066394987
20180628,-4759.630028781714
20180629,14010.965961257927
20180702,-1005.1502285539173
20180703,-8513.083086212166
