datadate,account_value
20180405,1392408.9657596364
20180406,1378453.5457822157
20180409,1387588.8063131184
20180410,1423157.9271553883
20180411,1416706.587282513
20180412,1432023.3304512142
20180413,1432073.5121188397
20180416,1447683.1970298772
20180417,1456381.6444932714
20180418,1467564.669399594
20180419,1466278.485293347
20180420,1458540.8446912998
20180423,1469484.898177979
20180424,1436987.5559793783
20180425,1457214.2871398511
20180426,1470094.8660103802
20180427,1447768.4868454442
20180430,1435052.9791717343
20180501,1420198.2764295011
20180502,1409880.2000535475
20180503,1412968.173873303
20180504,1425021.754753327
20180507,1440459.0555825965
20180508,1436406.7605996632
20180509,1460856.3440497709
20180510,1477699.1487312284
20180511,1485228.2992363859
20180514,1492904.1285685468
20180515,1489252.86384763
20180516,1495716.5084361006
20180517,1496487.0297030378
20180518,1500677.691425221
20180521,1521856.701146977
20180522,1505678.4039668012
20180523,1517176.5173663069
20180524,1503356.107385533
20180525,1492051.8269480634
20180529,1476155.7377947737
20180530,1515923.7710951734
20180531,1505070.2850455213
20180601,1521390.5695418287
20180604,1526839.8028315473
20180605,1521629.2710570265
20180606,1549979.1776732374
20180607,1553382.809450047
20180608,1563507.2930621076
20180611,1559867.0570734907
20180612,1554122.4269846845
20180613,1538597.803048985
20180614,1539360.3523711134
20180615,1529465.641399281
20180618,1522278.242736714
20180619,1502777.9371165205
20180620,1503758.9342097212
20180621,1489317.37896909
20180622,1504549.1537054945
20180625,1479199.3505553175
20180626,1485549.6040495802
20180627,1486473.7877425123
20180628,1497023.8800429273
20180629,1525566.3651884962
20180702,1514105.6567572523
20180703,1510651.4377936292
