datadate,account_value
20210707,1953715.3840012439
20210708,1939093.786154034
20210709,1961693.794733727
20210712,1963771.8412570462
20210713,1962094.9461989407
20210714,1953051.0893419576
20210715,1944690.3142546238
20210716,1920932.9787025151
20210719,1874748.107527882
20210720,1898065.5828589979
20210721,1932892.606274159
20210722,1922768.2436543927
20210723,1934201.0395508695
20210726,1947899.4611288914
20210727,1945086.3942422871
20210728,1935700.3272452818
20210729,1950572.747157864
20210730,1938354.77978093
20210802,1934506.395812081
20210803,1948393.391331921
20210804,1925410.2420689587
20210805,1931160.0382585607
20210806,1944647.767533417
20210809,1936364.084771111
20210810,1946566.9378310742
20210811,1955126.3585068937
20210812,1949030.5924368443
20210813,1944478.4465908208
20210816,1947216.5520252804
20210817,1947511.5983654293
20210818,1921205.2675630765
20210819,1910109.9966977085
20210820,1917376.258156922
20210823,1925794.2785099035
20210824,1923677.9901160093
20210825,1936004.0441129385
20210826,1918661.4418557286
20210827,1937184.6638079686
20210830,1925380.549505757
20210831,1934823.548023705
20210901,1928553.2076005025
20210902,1941842.3630000234
20210903,1930765.6218475536
20210907,1915558.5688560605
20210908,1912414.5567539562
20210909,1900415.229869908
20210910,1882984.9787581982
20210913,1903051.3791820302
20210914,1885968.1097262197
20210915,1911558.2296057553
20210916,1906494.67405238
20210917,1901074.016333691
20210920,1872819.1502012373
20210921,1877980.4164592023
20210922,1891449.0190903745
20210923,1916152.4650345885
20210924,1921407.1417898526
20210927,1925506.9463781554
20210928,1900078.0393543171
20210929,1907454.8954556508
20210930,1872825.2479473997
20211001,1905767.5274884
20211004,1900571.304639157
