datadate,account_value
20230710,1974465.5459233997
20230711,1988868.8925605
20230712,2000890.747118449
20230713,2005755.41856692
20230714,2004878.6177780523
20230717,2007023.2712215337
20230718,2017594.864360257
20230719,2034730.1658195467
20230720,2054344.5205315675
20230721,2060238.9147760896
20230724,2073177.1525078707
20230725,2070912.9590541201
20230726,2083388.6005608262
20230727,2069047.4157156115
20230728,2076848.3348512317
20230731,2080665.7193858996
20230801,2074369.9899083644
20230802,2055459.3126732302
20230803,2055631.2639381113
20230804,2024157.7015175486
20230807,2030480.3014855853
20230808,2021558.2463635493
20230809,2016223.9279217615
20230810,2014965.2353934413
20230811,2021267.15414721
20230814,2020263.3229891825
20230815,2009397.2793193674
20230816,2005808.1578110592
20230817,1987974.6604562465
20230818,1990991.359694894
20230821,1984613.79500023
20230822,1983276.031048093
20230823,2004957.4411509067
20230824,1978452.1952645883
20230825,1989646.3764384624
20230828,2004868.0845863086
20230829,2028923.8194200792
20230830,2044999.3304144603
20230831,2038498.7586682674
20230901,2044719.4796290675
20230905,2030718.5737793054
20230906,2002810.615779809
20230907,1985973.429940774
20230908,1992705.7698236362
20230911,2000924.0967352877
20230912,1984696.0426735927
20230913,1981562.3727262965
20230914,2004570.5480605098
20230915,1979328.418677083
20230918,1985457.7472494289
20230919,1982399.2482394802
20230920,1958593.4517235232
20230921,1934601.6839013568
20230922,1933755.158663312
20230925,1936331.9100754976
20230926,1905662.755500924
20230927,1893399.808149026
20230928,1898992.795113366
20230929,1898967.5410612116
20231002,1899996.565982339
20231003,1866126.1782724697
20231004,1876474.6386405725
20231005,1865886.8586463558
