datadate,account_value
20180103,1388966.0942772063
20180104,1387230.228632738
20180105,1391107.010322752
20180108,1386988.471355646
20180109,1388297.8510416124
20180110,1384424.1237056826
20180111,1393636.8040071009
20180112,1401543.8794615706
20180116,1401879.9263591631
20180117,1414116.0583816776
20180118,1413866.4700052394
20180119,1420428.7317035198
20180122,1433241.2622389088
20180123,1432409.4591419506
20180124,1435997.577782648
20180125,1440294.512743616
20180126,1460832.3520865382
20180129,1451678.8091810893
20180130,1425503.5170304012
20180131,1416983.2923824633
20180201,1422561.3682693844
20180202,1395264.3143761996
20180205,1336151.422893343
20180206,1353215.057322092
20180207,1352691.4586206493
20180208,1297062.0279998034
20180209,1318577.0185653477
20180212,1334796.8834338284
20180213,1335288.2663531322
20180214,1337921.8202522143
20180215,1344428.1102836856
20180216,1346722.6262750262
20180220,1333040.8283034037
20180221,1324365.0902613774
20180222,1331027.588074873
20180223,1351694.4362665997
20180226,1370202.0445439816
20180227,1348377.4626462269
20180228,1323367.3896125278
20180301,1311882.5403841839
20180302,1301698.9774847813
20180305,1320093.7489009646
20180306,1325595.8512307948
20180307,1320605.9176688746
20180308,1328459.8096118374
20180309,1346340.1407048474
20180312,1336916.440005804
20180313,1336639.9279837094
20180314,1329723.1367680721
20180315,1338988.4303479823
20180316,1343981.5696109752
20180319,1324494.1753966236
20180320,1328932.5129808902
20180321,1323930.32921163
20180322,1291642.975947443
20180323,1271091.840434614
20180326,1302886.2651595515
20180327,1294214.9332966823
20180328,1297599.6341803952
20180329,1298085.1090923138
20180402,1282178.1353271084
20180403,1300708.6663267345
20180404,1313803.8118204898
