datadate,account_value
20200406,1187872.5706423693
20200407,1254004.4794315272
20200408,1307730.7898655443
20200409,1302747.1331443414
20200413,1289710.061192506
20200414,1307930.3425475245
20200415,1269686.0904687357
20200416,1259250.454723405
20200417,1328464.8703505641
20200420,1285091.829246045
20200421,1256058.1131794062
20200422,1286337.7165397806
20200423,1303759.7702974712
20200424,1312436.2958874675
20200427,1324976.4843201076
20200428,1329999.2414586649
20200429,1380385.5610294277
20200430,1355569.1596359187
20200501,1296239.2275912943
20200504,1313587.6141411448
20200505,1317311.9552536937
20200506,1296904.6075691616
20200507,1299426.066973222
20200508,1341841.494366006
20200511,1334044.9549874202
20200512,1312619.3042964411
20200513,1276812.4502740565
20200514,1294859.52125023
20200515,1290120.1391892482
20200518,1351965.7932559482
20200519,1319228.6545260707
20200520,1352097.3086555263
20200521,1331967.7520489742
20200522,1333808.8350774471
20200526,1359614.2954835445
20200527,1378048.6386174327
20200528,1363567.275950944
20200529,1371333.8628228924
20200601,1381918.2223438388
20200602,1400574.9193470469
20200603,1436895.1286453486
20200604,1433082.6507340937
20200605,1494627.90704371
20200608,1522459.2616072893
20200609,1496810.2915522738
20200610,1460999.1889394734
20200611,1363336.101148904
20200612,1377277.121819375
20200615,1380791.3847375156
20200616,1406810.2940761158
20200617,1385444.1562227984
20200618,1391003.1749474613
20200619,1375715.2229395877
20200622,1374708.94559184
20200623,1378073.008176717
20200624,1337592.199196233
20200625,1350711.3356748554
20200626,1312955.6948450024
20200629,1334691.5724388096
20200630,1350468.2436871883
20200701,1342210.5914706355
20200702,1349820.6585510722
20200706,1362032.3010300342
