datadate,account_value
20240409,2819613.2164167766
20240410,2790657.5019119396
20240411,2816163.6260091993
20240412,2801937.0701106247
20240415,2783208.077096129
20240416,2771334.590939787
20240417,2767138.640702181
20240418,2769803.3996959706
20240419,2811301.368144835
20240422,2828604.2790610217
20240423,2842833.0351811964
20240424,2862045.8312855666
20240425,2866483.774535341
20240426,2860736.9527571853
20240429,2894684.124516844
20240430,2857117.799420271
20240501,2852480.9309027656
20240502,2878962.8986121044
20240503,2915244.90047912
20240506,2918931.6634110203
20240507,2926811.576439394
20240508,2938053.7829217054
20240509,2953674.2931685927
20240510,2969600.53588085
20240513,2972537.8239136944
20240514,2973518.6527532563
20240515,2986189.2999173263
20240516,3007428.7046981873
20240517,3007604.559888598
20240520,2990695.6171862623
20240521,3003232.03723464
20240522,2993769.0066866362
20240523,2940216.9745785124
20240524,2955071.767081362
20240528,2938275.439692095
20240529,2920579.9970629597
20240530,2934828.92566815
20240531,2979974.487358954
20240603,2981219.1026042234
20240604,3009709.6303901733
20240605,3004253.4800671446
20240606,3002917.6667453824
20240607,2984691.325558611
20240610,2974106.575380762
20240611,2983272.5690300697
20240612,2979844.339900515
20240613,2982183.6935655996
20240614,2985594.7732153344
20240617,3000022.2511056312
20240618,2990742.4112140145
20240620,2989714.537385519
20240621,3001750.13749906
20240624,3037130.945048231
20240625,3016992.56979521
20240626,3028866.2478914475
20240627,3022813.6556034833
20240628,3034159.386778296
20240701,3019579.00925519
20240702,3027671.7392866
20240703,3027872.401887957
20240705,3046890.78496752
20240708,3029287.155335398
20240709,3032925.040718653
