datadate,account_value
20220405,2129382.2746731155
20220406,2135318.339980923
20220407,2143439.1052883957
20220408,2161261.350916577
20220411,2123576.4558598944
20220412,2122793.6028260235
20220413,2145571.630215485
20220414,2155312.428182244
20220418,2158724.234364785
20220419,2183861.0438657156
20220420,2204129.7488331725
20220421,2194640.737707444
20220422,2143298.924815484
20220425,2157883.0175845227
20220426,2121711.272835854
20220427,2117603.3440598454
20220428,2152648.274873856
20220429,2087115.578822083
20220502,2066718.6305880437
20220503,2074376.9199639745
20220504,2135170.5061792303
20220505,2090243.8737988744
20220506,2082515.8796868369
20220509,2042071.9676208692
20220510,2037653.79851051
20220511,2033485.5655358245
20220512,2017071.2066499067
20220513,2052760.4014435888
20220516,2059987.0260615926
20220517,2088928.5260593803
20220518,2004097.8931216397
20220519,1984823.745126164
20220520,1998460.403139653
20220523,2052912.232166577
20220524,2056553.5062521826
20220525,2079479.878785832
20220526,2101766.353885945
20220527,2131826.1467939154
20220531,2112703.275461564
20220601,2096586.0697974898
20220602,2113267.7560366676
20220603,2097513.5770206265
20220606,2099652.857312886
20220607,2122787.977808152
20220608,2107259.0356306233
20220609,2060661.5951690145
20220610,2022655.302630387
20220613,1964727.5739749915
20220614,1941166.0363789946
20220615,1953531.6228845716
20220616,1900369.9988326498
20220617,1912704.6537524192
20220621,1955107.8338606039
20220622,1954888.6574654242
20220623,1957195.0890040898
20220624,1994981.6999006507
20220627,1995943.8242162557
20220628,1970516.458774407
20220629,1957021.6432133412
20220630,1934900.527436486
20220701,1966832.8727844243
20220705,1946182.6797645728
20220706,1935655.8192678038
