datadate,reward
20201006,-20906.24296246143
20201007,23427.579450084595
20201008,21577.167947660433
20201009,7907.210355772171
20201012,17023.9144761886
20201013,-3820.985851434758
20201014,-13605.245181848528
20201015,2257.752122896258
20201016,-428.68174874875695
20201019,-30527.328883375274
20201020,4861.368112047203
20201021,-6957.117974773282
20201022,23789.964566549286
20201023,331.0659249839373
20201026,-35390.08098939131
20201027,-6205.423391048331
20201028,-60609.6904861948
20201029,16413.53884759918
20201030,-3152.2355122414883
20201102,28691.165190403117
20201103,17117.79929390899
20201104,54225.43450398836
20201105,18889.635139097227
20201106,-12610.519161756616
20201109,56400.42383493809
20201110,13158.997762596002
20201111,3043.336479820311
20201112,-15566.0658532409
20201113,22062.54042865173
20201116,39362.111556707416
20201117,-19050.92931479076
20201118,-37252.37550246413
20201119,-79.43536257953383
20201120,-10297.351980121573
20201123,33084.90280678938
20201124,40570.4544381313
20201125,-21642.952425489435
20201127,1313.3432801666204
20201130,-33171.70409275615
20201201,14524.272318725474
20201202,25238.76234184648
20201203,7425.723027584143
20201204,26738.736694004154
20201207,-19306.711456085322
20201208,12059.388024921529
20201209,-13786.586997558596
20201210,7340.228039100533
20201211,-2120.7018211439718
20201214,-19280.279752590228
20201215,9435.058269653236
20201216,5113.070003296016
20201217,3291.4975651893765
20201218,-12017.807550842408
20201221,-7884.488590656314
20201222,-12996.049833187135
20201223,7800.334277790273
20201224,5930.103353851242
20201228,11091.725200080778
20201229,-3674.910346641438
20201230,-2586.8544435806107
20201231,6234.553716342896
20210104,-8664.01773272315
