datadate,reward
20190107,7747.240140010836
20190108,20270.18177691265
20190109,7821.591592346085
20190110,8620.365015579388
20190111,-1273.9527920305263
20190114,-7740.077713012695
20190115,3225.8472578506917
20190116,-4350.488863067469
20190117,12346.73342353804
20190118,18889.12940569315
20190122,-14363.156196220312
20190123,13911.55960208131
20190124,8498.547203063965
20190125,-7157.690528869629
20190128,-7739.028587341309
20190129,1849.3432388305664
20190130,11770.823234558105
20190131,3511.9597396850586
20190201,24279.9603805542
20190204,-4353.495933532715
20190205,10594.213272094727
20190206,-2515.9635162353516
20190207,-14116.499778747559
20190208,294.4214782714844
20190211,1361.8244552612305
20190212,22655.29290008545
20190213,13524.574737548828
20190214,1632.0500183105469
20190215,29500.04175567627
20190219,3554.339515686035
20190220,3948.758026123047
20190221,-3038.6823806762695
20190222,13717.25553894043
20190225,3410.276596069336
20190226,3106.5054779052734
20190227,6990.61393737793
20190228,-4318.271217346191
20190301,13686.028564453125
20190304,-5290.186180114746
20190305,-3056.2446670532227
20190306,-11268.781158447266
20190307,-771.6945266723633
20190308,-12912.816528320312
20190311,21789.958961486816
20190312,4544.914886474609
20190313,10959.003929138184
20190314,-3183.4766998291016
20190315,6963.3786544799805
20190318,7006.984352111816
20190319,-2591.627067565918
20190320,4479.3828125
20190321,14153.237998962402
20190322,-23155.742904663086
20190325,-9965.954574584961
20190326,19569.305549621582
20190327,-8345.269203186035
20190328,9180.944648742676
20190329,5636.431022644043
20190401,15466.894119262695
20190402,-3828.1178588867188
20190403,1207.2199020385742
20190404,14129.81283569336
